00:00||839714500||632884||0.00075241
00:01||839715500||632882||0.00075241
00:02||839715500||632882||0.00075241
00:03||839687000||630738||0.00075241
00:04||839523500||630738||0.00075241
00:05||839401000||632591||0.00075241
00:06||838293500||632591||0.00075241
00:07||838293500||630740||0.00075241
00:08||839495500||630740||0.00075241
00:09||838895500||630740||0.00075241
00:10||839494000||630740||0.00075241
00:11||839494000||630740||0.00075241
00:12||839518000||630740||0.00075241
00:13||839635500||630740||0.00075241
00:14||839701500||630740||0.00075241
00:15||840696000||632547||0.00075241
00:16||840696000||632547||0.00075241
00:17||840696000||632547||0.00075241
00:18||840696000||632547||0.00075241
00:19||840696000||632548||0.00075241
00:20||840696000||632548||0.00075241
00:21||840696000||632548||0.00075241
00:22||840696000||632548||0.00075241
00:23||840696000||632547||0.00075241
00:24||840697500||632548||0.00075241
00:25||840697500||632548||0.00075241
00:26||840697500||632548||0.00075241
00:27||840697500||632548||0.00075241
00:28||840697500||632548||0.00075241
00:29||839497000||632551||0.00075241
00:30||839616000||632551||0.00075241
00:31||839725000||632551||0.00075241
00:32||839823500||632551||0.00075241
00:33||839928500||632551||0.00075241
00:34||840243500||632882||0.00075241
00:35||840334500||632882||0.00075241
00:36||839632000||632882||0.00075241
00:37||839499500||632669||0.00075241
00:38||838296000||630743||0.00075241
00:39||838296000||630741||0.00075241
00:40||838296000||630743||0.00075241
00:41||838296000||630743||0.00075241
00:42||838294000||630743||0.00075241
00:43||838293500||630741||0.00075241
00:44||838293500||630741||0.00075241
00:45||838293500||630741||0.00075241
00:46||838293500||630741||0.00075241
00:47||838293500||630741||0.00075241
00:48||838293500||630741||0.00075241
00:49||838293500||630740||0.00075241
00:50||838293500||630740||0.00075241
00:51||838293500||630740||0.00075241
00:52||838293500||630740||0.00075241
00:53||838293500||630740||0.00075241
00:54||838293500||630740||0.00075241
00:55||838293500||630740||0.00075241
00:56||838293500||630740||0.00075241
00:57||838293500||630740||0.00075241
00:58||838293500||630740||0.00075241
00:59||838293500||630740||0.00075241
01:00||839645000||632859||0.00075241
01:01||839485500||632859||0.00075241
01:02||839365500||632859||0.00075241
01:03||839258000||632859||0.00075241
01:04||839252500||632859||0.00075241
01:05||839666500||632859||0.00075241
01:06||839785500||632859||0.00075241
01:07||839879000||632859||0.00075241
01:08||839963000||632859||0.00075241
01:09||839964000||632859||0.00075241
01:10||839964000||632556||0.00075241
01:11||839918500||632556||0.00075241
01:12||839846500||632556||0.00075241
01:13||839781000||632282||0.00075241
01:14||839712500||632282||0.00075241
01:15||839734000||631438||0.00075241
01:16||839734000||631438||0.00075241
01:17||839734000||631438||0.00075241
01:18||839221500||631438||0.00075241
01:19||839221500||631438||0.00075241
01:20||839221500||631438||0.00075241
01:21||839221500||631438||0.00075241
01:22||839221500||631438||0.00075241
01:23||839221500||631438||0.00075241
01:24||839221500||631438||0.00075241
01:25||839221500||631438||0.00075241
01:26||839221500||631438||0.00075241
01:27||838718000||631438||0.00075241
01:28||838293500||631438||0.00075241
01:29||838737000||631438||0.00075241
01:30||838680500||631438||0.00075241
01:31||838640000||631438||0.00075241
01:32||838644500||631438||0.00075241
01:33||838615000||631438||0.00075241
01:34||836533500||628262||0.00075241
01:35||835901000||628403||0.00075241
01:36||835972500||628403||0.00075241
01:37||836027500||628600||0.00075241
01:38||836077000||628600||0.00075241
01:39||836917000||630519||0.00075241
01:40||837025500||630519||0.00075241
01:41||837125500||630519||0.00075241
01:42||837224000||630519||0.00075241
01:43||837302500||630519||0.00075241
01:44||835838500||629500||0.00075241
01:45||835875500||628387||0.00075241
01:46||835861500||628387||0.00075241
01:47||835870000||628387||0.00075241
01:48||835920500||628387||0.00075241
01:49||835975000||628676||0.00075241
01:50||836345500||628676||0.00075241
01:51||836345500||628676||0.00075241
01:52||836345500||628676||0.00075241
01:53||835809500||628676||0.00075241
01:54||835523500||628676||0.00075241
01:55||835523500||628676||0.00075241
01:56||835523500||628676||0.00075241
01:57||835523500||628676||0.00075241
01:58||835523500||628676||0.00075241
01:59||835523500||628542||0.00075241
02:00||835674500||628542||0.00075241
02:01||835674500||628542||0.00075241
02:02||835674500||628770||0.00075241
02:03||835674500||628769||0.00075241
02:04||835674500||628769||0.00075241
02:05||835674500||628769||0.00075241
02:06||835674500||628769||0.00075241
02:07||835676500||628770||0.00075241
02:08||835676500||628771||0.00075241
02:09||835676500||628770||0.00075241
02:10||835676500||628770||0.00075241
02:11||835676500||628770||0.00075241
02:12||835676500||628770||0.00075241
02:13||835676500||628770||0.00075241
