00:00||691814500||521043||0.00075241
00:01||691115500||521043||0.00075241
00:02||692494500||520743||0.00075241
00:03||692450500||520743||0.00075241
00:04||692600000||520743||0.00075241
00:05||692600000||520743||0.00075241
00:06||692450500||521269||0.00075241
00:07||692400500||521269||0.00075241
00:08||692101500||521269||0.00075241
00:09||692101500||520743||0.00075241
00:10||692153000||520744||0.00075241
00:11||692259000||520819||0.00075241
00:12||692655000||521113||0.00075241
00:13||693129500||521420||0.00075241
00:14||693780500||522548||0.00075241
00:15||693500000||522548||0.00075241
00:16||694020000||522924||0.00075241
00:17||695300500||522924||0.00075241
00:18||695723000||523301||0.00075241
00:19||694498500||523301||0.00075241
00:20||694498500||523301||0.00075241
00:21||694498500||523301||0.00075241
00:22||694498500||523602||0.00075241
00:23||694498500||523602||0.00075241
00:24||694527500||523602||0.00075241
00:25||694527500||523602||0.00075241
00:26||694724000||523602||0.00075241
00:27||694724000||523602||0.00075241
00:28||694975000||523602||0.00075241
00:29||695946500||523611||0.00075241
00:30||696245000||523677||0.00075241
00:31||696255000||524053||0.00075241
00:32||696255000||524053||0.00075241
00:33||696010500||523685||0.00075241
00:34||696010500||523685||0.00075241
00:35||696010500||523685||0.00075241
00:36||696010500||523685||0.00075241
00:37||696010500||523685||0.00075241
00:38||696010500||523685||0.00075241
00:39||696010500||523685||0.00075241
00:40||696010500||523685||0.00075241
00:41||696010500||523685||0.00075241
00:42||696010500||523684||0.00075241
00:43||696010500||523684||0.00075241
00:44||696010500||523684||0.00075241
00:45||696010500||523685||0.00075241
00:46||696010500||523684||0.00075241
00:47||696455000||524354||0.00075241
00:48||696455000||524354||0.00075241
00:49||696456500||524354||0.00075241
00:50||696506500||524354||0.00075241
00:51||696507000||524354||0.00075241
00:52||696507000||524354||0.00075241
00:53||696506500||524429||0.00075241
00:54||696207000||524429||0.00075241
00:55||696157000||524429||0.00075241
00:56||696014500||524429||0.00075241
00:57||696014500||524429||0.00075241
00:58||696012500||523687||0.00075241
00:59||696010500||523687||0.00075241
01:00||694525000||523684||0.00075241
01:01||694050000||523684||0.00075241
01:02||694060000||523684||0.00075241
01:03||694559500||522924||0.00075241
01:04||694749500||522924||0.00075241
01:05||694774500||522924||0.00075241
01:06||694800000||522924||0.00075241
01:07||694805000||522924||0.00075241
01:08||694807500||522924||0.00075241
01:09||694807500||522924||0.00075241
01:10||694807500||521883||0.00075241
01:11||694999500||521883||0.00075241
01:12||694999500||521883||0.00075241
01:13||694999500||522172||0.00075241
01:14||694999500||522172||0.00075241
01:16||694998500||522172||0.00075241
01:17||694998500||522172||0.00075241
01:15||694999500||522172||0.00075241
01:18||694998500||522172||0.00075241
01:19||695098500||522924||0.00075241
01:20||695098500||522323||0.00075241
01:21||695098500||522323||0.00075241
01:22||695098500||522323||0.00075241
01:23||695098000||522323||0.00075241
01:24||695097500||522323||0.00075241
01:25||695095000||522323||0.00075241
01:26||695095000||522323||0.00075241
01:27||695095000||522323||0.00075241
