00:00||597554500||448519||0.00075241
00:01||597554500||448520||0.00075241
00:02||597598500||448520||0.00075241
00:03||597598500||448520||0.00075241
00:04||597598500||448520||0.00075241
00:05||597598500||448520||0.00075241
00:06||597598500||448520||0.00075241
00:07||597598000||448520||0.00075241
00:08||597598000||448520||0.00075241
00:09||597598000||450690||0.00075241
00:10||597598000||450690||0.00075241
00:11||597647500||450690||0.00075241
00:12||597647500||450690||0.00075241
00:13||597897500||450690||0.00075241
00:14||597945000||450690||0.00075241
00:15||597944000||450690||0.00075241
00:16||597943500||450690||0.00075241
00:17||597943500||450690||0.00075241
00:18||596000500||448436||0.00075241
00:19||597043500||447759||0.00075241
00:20||597043500||447759||0.00075241
00:21||597043500||447759||0.00075241
00:22||595100500||447759||0.00075241
00:23||597044000||450683||0.00075241
00:24||595101500||447760||0.00075241
00:25||597047500||447760||0.00075241
00:26||597086500||447760||0.00075241
00:27||598335500||447760||0.00075241
00:28||598333000||447760||0.00075241
00:29||598333000||450678||0.00075241
00:30||597809500||450678||0.00075241
00:31||597495000||450678||0.00075241
00:32||597525500||448488||0.00075241
00:33||597525500||448488||0.00075241
00:34||597525500||448488||0.00075241
00:35||597525500||448488||0.00075241
00:36||597525500||448488||0.00075241
00:37||597525500||448488||0.00075241
00:38||597526000||448488||0.00075241
00:39||597526000||448488||0.00075241
00:40||597526000||448488||0.00075241
00:41||597527500||448488||0.00075241
00:42||597716000||448488||0.00075241
00:43||597990000||448488||0.00075241
00:44||598740000||448488||0.00075241
00:45||598740000||448488||0.00075241
00:46||598740000||448488||0.00075241
00:47||598740000||448488||0.00075241
00:48||598740000||448488||0.00075241
00:49||598740000||448488||0.00075241
00:50||598740000||448488||0.00075241
00:51||598700000||448488||0.00075241
00:52||598700000||448488||0.00075241
00:53||598700000||448488||0.00075241
00:54||598700000||448488||0.00075241
00:55||598700000||448488||0.00075241
00:56||598700000||448488||0.00075241
00:57||598700000||448488||0.00075241
00:58||598500500||448488||0.00075241
00:59||598500500||448488||0.00075241
01:00||598500500||448488||0.00075241
01:01||598500500||448488||0.00075241
01:02||598500500||448488||0.00075241
01:03||598550000||450392||0.00075241
01:04||598550000||450392||0.00075241
01:05||598550000||450392||0.00075241
01:06||598550000||450392||0.00075241
01:07||598550000||450392||0.00075241
01:08||598550000||450392||0.00075241
01:09||598550000||450392||0.00075241
01:10||598550000||450392||0.00075241
01:11||598550000||450392||0.00075241
01:12||598550000||450392||0.00075241
01:13||598500500||450392||0.00075241
01:14||598500500||450318||0.00075241
01:15||598500500||450318||0.00075241
01:16||598500500||450318||0.00075241
01:17||598500500||450318||0.00075241
01:18||598500500||450318||0.00075241
01:19||598500500||450318||0.00075241
01:20||598500500||450392||0.00075241
01:21||598550000||450392||0.00075241
01:22||598550000||450392||0.00075241
