00:00||850120000||637494||0.00075241
00:01||850120000||637494||0.00075241
00:02||850119500||637494||0.00075241
00:03||849134500||641783||0.00075241
00:04||849134500||641783||0.00075241
00:05||849135000||640300||0.00075241
00:06||849135000||640300||0.00075241
00:07||849135000||640300||0.00075241
00:08||850120000||640300||0.00075241
00:09||849135000||640300||0.00075241
00:10||849135000||640300||0.00075241
00:11||849135000||640300||0.00075241
00:12||849135000||640300||0.00075241
00:13||849135000||640300||0.00075241
00:14||850681500||637498||0.00075241
00:15||850681500||637498||0.00075241
00:16||850681500||637498||0.00075241
00:17||850681500||637498||0.00075241
00:18||851607500||641694||0.00075241
00:19||851607500||641694||0.00075241
00:20||851607500||641694||0.00075241
00:21||851607500||641694||0.00075241
00:22||851607500||641694||0.00075241
00:23||851607500||641694||0.00075241
00:24||851607500||641694||0.00075241
00:25||851607500||641694||0.00075241
00:26||851607500||639821||0.00075241
00:27||851607500||639821||0.00075241
00:28||851607500||639821||0.00075241
00:29||851607500||639821||0.00075241
00:30||851607000||639821||0.00075241
00:31||851601500||639821||0.00075241
00:32||851601500||639821||0.00075241
00:33||851601500||639821||0.00075241
00:34||851601500||639821||0.00075241
00:35||851601500||639821||0.00075241
00:36||851581500||639821||0.00075241
00:37||851581500||639821||0.00075241
00:38||851601500||641685||0.00075241
00:39||851601500||641685||0.00075241
00:40||851601500||641685||0.00075241
00:41||851596500||641685||0.00075241
00:42||851596500||641685||0.00075241
00:43||851596500||641685||0.00075241
00:44||851596500||641685||0.00075241
00:45||851596500||641685||0.00075241
00:46||851596500||641685||0.00075241
00:47||851591500||641685||0.00075241
00:48||850085000||637554||0.00075241
00:49||850085000||637554||0.00075241
00:50||850085500||637554||0.00075241
00:51||850086000||637554||0.00075241
00:52||850086000||637554||0.00075241
00:53||850086000||637554||0.00075241
00:54||850089500||637554||0.00075241
00:55||850089500||637554||0.00075241
00:56||850089500||637554||0.00075241
00:57||850089500||637554||0.00075241
00:58||850089500||637554||0.00075241
00:59||850090000||637554||0.00075241
01:00||850090000||637554||0.00075241
01:01||850160500||637554||0.00075241
01:02||850160500||637554||0.00075241
01:03||850210500||637554||0.00075241
01:04||850210500||637554||0.00075241
01:05||850210500||637554||0.00075241
01:06||850210500||637554||0.00075241
01:07||850210500||637554||0.00075241
01:08||850210500||637554||0.00075241
01:09||850210500||637743||0.00075241
01:10||850210500||641670||0.00075241
01:11||850215000||641670||0.00075241
01:12||850215000||641670||0.00075241
01:13||849815000||641670||0.00075241
01:14||849815000||641670||0.00075241
01:15||849820000||641670||0.00075241
01:16||849825000||641670||0.00075241
01:17||849825000||641670||0.00075241
01:18||849825000||641670||0.00075241
01:19||849825000||641670||0.00075241
01:20||850010000||641670||0.00075241
01:21||850010000||641670||0.00075241
01:22||850010500||641670||0.00075241
01:23||851010000||641670||0.00075241
01:24||851010000||641670||0.00075241
01:25||851010000||641670||0.00075241
01:26||851010000||641670||0.00075241
01:27||851010000||641670||0.00075241
01:28||851010000||641670||0.00075241
01:29||851010000||641670||0.00075241
01:30||851010000||641670||0.00075241
01:31||851410000||641068||0.00075241
01:32||853987000||642547||0.00075241
01:33||851994000||642547||0.00075241
01:34||852488000||642547||0.00075241
01:35||852488000||642547||0.00075241
01:36||852019000||642547||0.00075241
01:37||852019000||642547||0.00075241
01:38||852244000||642547||0.00075241
01:39||852244000||642547||0.00075241
01:40||852244000||642547||0.00075241
01:41||852244000||642547||0.00075241
01:42||852244000||642547||0.00075241
01:43||852249000||642547||0.00075241
01:44||852249000||639932||0.00075241
01:45||852749000||639932||0.00075241
01:46||852769000||639932||0.00075241
01:47||852769000||642549||0.00075241
01:48||852769000||642549||0.00075241
01:49||852769000||642549||0.00075241
01:50||852769000||642549||0.00075241
01:51||852769000||642549||0.00075241
01:52||852769000||642549||0.00075241
01:53||852769000||642549||0.00075241
01:54||852769000||642549||0.00075241
01:55||852769000||642549||0.00075241
01:56||852769000||642549||0.00075241
01:57||852769000||642549||0.00075241
01:58||852769000||642549||0.00075241
01:59||852769000||642549||0.00075241
02:00||852769000||642549||0.00075241
02:01||852769000||642549||0.00075241
02:02||852769000||642549||0.00075241
02:03||852769000||642549||0.00075241
02:04||852769000||642549||0.00075241
02:05||852769000||642549||0.00075241
02:06||852769000||642549||0.00075241
02:07||852769000||640714||0.00075241
02:08||852745000||640684||0.00075241
02:09||852745000||640684||0.00075241
02:10||852745000||640684||0.00075241
02:11||852745000||640684||0.00075241
02:12||852745000||640684||0.00075241
02:13||852720500||640684||0.00075241
02:14||852681000||640684||0.00075241
02:15||852490000||640684||0.00075241
02:16||852460500||640684||0.00075241
02:17||852460500||640684||0.00075241
02:18||852460500||642114||0.00075241
02:19||852460500||642114||0.00075241
02:20||852460500||642114||0.00075241
02:21||852460500||642114||0.00075241
02:22||852460500||642114||0.00075241
