00:00||524789500||394857||0.00075241
00:01||524789500||394857||0.00075241
00:02||524789500||394857||0.00075241
00:03||524789500||394857||0.00075241
00:04||524789500||394857||0.00075241
00:05||524789500||394857||0.00075241
00:06||524789500||394857||0.00075241
00:07||524789500||394857||0.00075241
00:08||524789500||394857||0.00075241
00:09||524789500||394857||0.00075241
00:10||524793500||394857||0.00075241
00:11||524794500||394864||0.00075241
00:12||524794500||394864||0.00075241
00:13||524794500||394864||0.00075241
00:14||524794500||394864||0.00075241
00:15||524794500||394864||0.00075241
00:16||524794500||394864||0.00075241
00:17||524794500||394864||0.00075241
00:18||524794500||394864||0.00075241
00:19||524794500||394864||0.00075241
00:20||524794500||394864||0.00075241
00:21||524803500||394878||0.00075241
00:22||524803500||394878||0.00075241
00:23||524803500||394878||0.00075241
00:24||524803500||394878||0.00075241
00:25||524803500||394878||0.00075241
00:26||524803500||394878||0.00075241
00:27||524803500||394878||0.00075241
00:28||524803500||394878||0.00075241
00:29||524803500||394878||0.00075241
00:30||524803500||394878||0.00075241
00:31||524803500||394878||0.00075241
00:32||524803500||394878||0.00075241
00:33||524803500||394878||0.00075241
00:34||524803500||394878||0.00075241
00:35||524803500||394878||0.00075241
00:36||524803500||394856||0.00075241
00:37||524803500||394856||0.00075241
00:38||524803500||394856||0.00075241
00:39||524803500||394856||0.00075241
00:40||524803500||394856||0.00075241
00:41||524803500||394856||0.00075241
00:42||524803500||394856||0.00075241
00:43||524803500||394856||0.00075241
00:44||524803500||394856||0.00075241
00:45||524803500||394856||0.00075241
00:46||524803500||394856||0.00075241
00:47||524803500||394856||0.00075241
00:48||524803500||394856||0.00075241
00:49||524803500||394856||0.00075241
00:50||524803500||394856||0.00075241
00:51||524789500||394856||0.00075241
00:52||524789500||394856||0.00075241
00:53||524789500||394856||0.00075241
00:54||524789500||394856||0.00075241
00:55||524789500||394856||0.00075241
00:56||524789500||394856||0.00075241
00:57||524803500||394856||0.00075241
00:58||524803500||394856||0.00075241
00:59||524803500||394856||0.00075241
01:00||524803500||394856||0.00075241
01:01||524803500||394856||0.00075241
01:02||524803500||394856||0.00075241
01:03||524808500||394885||0.00075241
01:04||524808500||394885||0.00075241
01:05||524808500||394885||0.00075241
01:06||524789500||394885||0.00075241
01:07||524789500||394885||0.00075241
01:08||524789500||394885||0.00075241
01:09||524789500||394885||0.00075241
01:10||524789500||394885||0.00075241
01:11||524789500||394885||0.00075241
01:12||524789500||394885||0.00075241
01:13||524789500||394885||0.00075241
01:14||524789500||394885||0.00075241
01:15||524789500||394885||0.00075241
01:16||524789500||394885||0.00075241
01:17||524789500||394885||0.00075241
01:18||524789500||394885||0.00075241
01:19||524789500||394885||0.00075241
01:20||524789500||394885||0.00075241
01:21||524789000||394855||0.00075241
01:22||524789000||394855||0.00075241
01:23||524789000||394855||0.00075241
01:24||524789000||394855||0.00075241
01:25||524789000||394855||0.00075241
01:26||524789000||394855||0.00075241
01:27||524789000||394855||0.00075241
01:28||524789000||394855||0.00075241
01:29||524789000||394855||0.00075241
01:30||524789000||394855||0.00075241
01:31||524789000||394855||0.00075241
01:32||524789000||394855||0.00075241
01:33||524789000||394855||0.00075241
01:34||524789000||394855||0.00075241
01:35||524789000||394855||0.00075241
01:36||524789000||394855||0.00075241
01:37||524789000||394855||0.00075241
01:38||524789000||394855||0.00075241
01:39||524789000||394855||0.00075241
01:40||524789000||394855||0.00075241
01:41||524789000||394855||0.00075241
01:42||524789000||394855||0.00075241
01:43||524789000||394855||0.00075241
01:44||524789000||394855||0.00075241
01:45||523366500||392757||0.00075241
01:46||523366500||392757||0.00075241
01:47||523366500||392757||0.00075241
01:48||523366500||392757||0.00075241
01:49||523367000||392757||0.00075241
01:50||523367000||392757||0.00075241
01:51||523417000||392757||0.00075241
01:52||523417000||394815||0.00075241
01:53||523417000||394815||0.00075241
01:54||523417000||394815||0.00075241
01:55||523417500||394815||0.00075241
01:56||523417500||394815||0.00075241
01:57||523417500||394815||0.00075241
01:58||523417500||394815||0.00075241
01:59||523417500||394815||0.00075241
02:00||523417500||394815||0.00075241
02:01||523417000||394815||0.00075241
02:02||523417000||394815||0.00075241
02:03||523390500||394815||0.00075241
02:04||523390500||394815||0.00075241
02:05||523417500||394815||0.00075241
02:06||523417500||394815||0.00075241
02:07||523417500||394815||0.00075241
02:08||523417500||394815||0.00075241
02:09||523417500||394815||0.00075241
02:10||523417000||394815||0.00075241
02:11||523417000||394815||0.00075241
02:12||523417000||394815||0.00075241
02:13||523417000||394815||0.00075241
02:14||523417000||394815||0.00075241
02:15||523417000||394815||0.00075241
02:16||523417000||394815||0.00075241
02:17||523417000||394815||0.00075241
02:18||523417000||394815||0.00075241
02:19||523417000||394815||0.00075241
02:20||523417000||394815||0.00075241
02:21||523417000||394815||0.00075241
02:22||523417000||394815||0.00075241
02:23||523417000||394815||0.00075241
02:24||523417000||394815||0.00075241
02:25||523417000||394815||0.00075241
02:26||523417000||394815||0.00075241
02:27||523417000||394815||0.00075241
02:28||523417000||394815||0.00075241
02:29||523417000||394815||0.00075241
02:30||523417000||394815||0.00075241
02:31||523417000||394815||0.00075241
02:32||523417000||394815||0.00075241
02:33||523417000||394815||0.00075241
02:34||523417000||394815||0.00075241
02:35||523417000||394815||0.00075241
02:36||523417000||394815||0.00075241
02:37||523417000||394815||0.00075241
02:38||523417000||394815||0.00075241
02:39||523417000||394815||0.00075241
02:40||523417000||394815||0.00075241
02:41||523417000||394815||0.00075241
02:42||523417000||394815||0.00075241
02:43||523417000||394815||0.00075241
02:44||523417000||394815||0.00075241
02:45||523390500||394815||0.00075241
02:46||523390500||394815||0.00075241
02:47||523390500||394815||0.00075241
02:48||523390500||394815||0.00075241
02:49||523390500||394815||0.00075241
02:50||523390500||394815||0.00075241
02:51||523390500||394815||0.00075241
02:52||523417000||394815||0.00075241
02:53||523417000||394815||0.00075241
02:54||523417000||394815||0.00075241
02:55||523417000||394815||0.00075241
02:56||523417000||394815||0.00075241
02:57||523417000||394815||0.00075241
02:58||523417000||394815||0.00075241
02:59||523417000||394815||0.00075241
03:00||523417000||394815||0.00075241
03:01||523417000||394815||0.00075241
03:02||523417000||394815||0.00075241
03:03||523417000||394815||0.00075241
03:04||523417000||394815||0.00075241
03:05||523417000||394815||0.00075241
03:06||523417000||394815||0.00075241
03:07||523417000||394815||0.00075241
03:08||523417000||394815||0.00075241
03:09||523417000||394815||0.00075241
03:10||523367000||394815||0.00075241
03:11||523367000||394815||0.00075241
03:12||523367000||394815||0.00075241
03:13||523367000||394815||0.00075241
03:14||523367000||394815||0.00075241
03:15||523367000||394815||0.00075241
03:16||523367000||394815||0.00075241
03:17||523367000||394815||0.00075241
03:18||523367000||394815||0.00075241
03:19||523367000||394815||0.00075241
03:20||523367000||392758||0.00075241
03:21||523367000||392758||0.00075241
03:22||523367000||392758||0.00075241
03:23||523367000||392758||0.00075241
03:24||523367000||392758||0.00075241
03:25||523367000||392758||0.00075241
03:26||523367000||392758||0.00075241
03:27||523384000||392758||0.00075241
03:28||523384000||392758||0.00075241
03:29||523384000||392758||0.00075241
03:30||523384000||392758||0.00075241
03:31||523384000||392758||0.00075241
03:32||523384000||392758||0.00075241
03:33||523384000||392758||0.00075241
03:34||523384000||392758||0.00075241
03:35||523384000||392758||0.00075241
03:36||523431000||394885||0.00075241
03:37||523431000||394885||0.00075241
03:38||523431000||394885||0.00075241
03:39||523431000||394885||0.00075241
03:40||523431000||394885||0.00075241
03:41||523431000||394885||0.00075241
03:42||521293500||389671||0.00075241
03:43||520844500||389671||0.00075241
03:44||520844500||389671||0.00075241
03:45||521339000||389671||0.00075241
03:46||521339000||389671||0.00075241
03:47||521689000||389671||0.00075241
03:48||521689000||389671||0.00075241
03:49||521689000||389671||0.00075241
03:50||521689000||389671||0.00075241
03:51||521689000||389671||0.00075241
03:52||521689000||389671||0.00075241
03:53||521689000||389671||0.00075241
03:54||521689000||389671||0.00075241
03:55||521689000||389671||0.00075241
03:56||521689000||389671||0.00075241
03:57||521689000||389671||0.00075241
03:58||521689000||389671||0.00075241
03:59||521689000||389671||0.00075241
04:00||521689000||389671||0.00075241
04:01||521578000||389671||0.00075241
04:02||521578000||389671||0.00075241
04:03||521578000||389671||0.00075241
04:04||521578000||389671||0.00075241
04:05||521578000||389671||0.00075241
04:06||521578000||389671||0.00075241
04:07||521578000||389671||0.00075241
04:08||521578000||389671||0.00075241
04:09||521578000||389671||0.00075241
04:10||521578000||389671||0.00075241
04:11||521578000||389671||0.00075241
04:12||521578500||389671||0.00075241
04:13||521578000||389671||0.00075241
04:14||521578000||389671||0.00075241
04:15||521578000||389671||0.00075241
04:16||521578000||389671||0.00075241
04:17||521578000||389671||0.00075241
04:18||521578000||389671||0.00075241
04:19||521578000||389671||0.00075241
04:20||521578000||389671||0.00075241
04:21||521578000||389671||0.00075241
04:22||521578000||389671||0.00075241
04:23||521578000||389671||0.00075241
04:24||521578000||389671||0.00075241
04:25||521578000||389671||0.00075241
04:26||521578000||389671||0.00075241
04:27||521578000||389671||0.00075241
04:28||521578000||389671||0.00075241
04:29||521578000||389671||0.00075241
04:30||521578000||389671||0.00075241
04:31||521578000||389671||0.00075241
04:32||521578000||389671||0.00075241
04:33||521578000||389671||0.00075241
04:34||521578000||389671||0.00075241
04:35||521583000||389671||0.00075241
04:36||521583000||389671||0.00075241
04:37||521583000||389671||0.00075241
04:38||521583000||394614||0.00075241
04:39||521583000||394614||0.00075241
04:40||521583000||394614||0.00075241
04:41||521522000||394614||0.00075241
04:42||521522000||394614||0.00075241
04:43||521522000||394614||0.00075241
04:44||521522000||394614||0.00075241
04:45||521522000||394614||0.00075241
04:46||521522000||394614||0.00075241
04:47||521579500||394614||0.00075241
04:48||521579500||394614||0.00075241
04:49||521579500||394614||0.00075241
04:50||521522000||394614||0.00075241
04:51||521522000||394614||0.00075241
04:52||521522500||394614||0.00075241
04:53||521522500||394614||0.00075241
04:54||521522500||394614||0.00075241
04:55||521522500||394614||0.00075241
04:56||521522500||394614||0.00075241
04:57||521522500||394614||0.00075241
04:58||521522500||394614||0.00075241
04:59||521522500||394614||0.00075241
05:00||521522500||390275||0.00075241
05:01||521522500||390275||0.00075241
05:02||521522500||390275||0.00075241
05:03||521522500||390275||0.00075241
05:04||521522500||394522||0.00075241
05:05||521522500||394522||0.00075241
05:06||521465000||394522||0.00075241
05:07||521297000||394522||0.00075241
05:08||519850000||394522||0.00075241
05:09||519850000||394522||0.00075241
05:10||519850000||394522||0.00075241
05:11||520317000||392758||0.00075241
05:12||520317000||392758||0.00075241
05:13||520317000||392758||0.00075241
05:14||520317000||392708||0.00075241
05:15||520317000||392708||0.00075241
05:16||520317000||392708||0.00075241
05:17||521125500||392708||0.00075241
05:18||521125500||392708||0.00075241
05:19||521125500||392708||0.00075241
05:20||521125500||392708||0.00075241
05:21||521125500||391491||0.00075241
05:22||521125500||391491||0.00075241
05:23||519418000||391491||0.00075241
05:24||519418000||391491||0.00075241
05:25||518295500||390266||0.00075241
05:26||518295500||390266||0.00075241
05:27||518295500||390266||0.00075241
05:28||518295500||390266||0.00075241
05:29||518601500||390266||0.00075241
05:30||518601500||390200||0.00075241
05:31||518601500||390200||0.00075241
05:32||518601500||390200||0.00075241
05:33||518601500||390200||0.00075241
05:34||518800500||390200||0.00075241
