00:00||823499500||618481||0.00075241
00:01||823350000||618481||0.00075241
00:02||823099500||618481||0.00075241
00:03||823099500||618481||0.00075241
00:04||823149500||618481||0.00075241
00:05||823349500||618857||0.00075241
00:06||823349500||618857||0.00075241
00:07||823149500||618556||0.00075241
00:08||823149500||618556||0.00075241
00:09||822800000||619985||0.00075241
00:10||822649500||619985||0.00075241
00:11||822550000||619985||0.00075241
00:12||822100500||618556||0.00075241
00:13||822100500||618556||0.00075241
00:14||822100500||618557||0.00075241
00:15||822541000||619233||0.00075241
00:16||821029500||618556||0.00075241
00:17||820980500||616976||0.00075241
00:18||820735500||616976||0.00075241
00:19||820735500||618082||0.00075241
00:20||819064000||616449||0.00075241
00:21||819064000||616449||0.00075241
00:22||819064000||616449||0.00075241
00:23||819064000||616449||0.00075241
00:24||819064000||616449||0.00075241
00:25||819064000||616223||0.00075241
00:26||819064000||616223||0.00075241
00:27||819064000||616319||0.00075241
00:28||819126500||616319||0.00075241
00:29||819064000||616224||0.00075241
00:30||819064000||616224||0.00075241
00:31||819063500||616224||0.00075241
00:32||819000500||616224||0.00075241
00:33||818756000||615855||0.00075241
00:34||818511500||615855||0.00075241
00:35||818011500||615855||0.00075241
00:36||817750500||613598||0.00075241
00:37||817750500||613598||0.00075241
00:38||817750500||613598||0.00075241
00:39||817511500||613598||0.00075241
00:40||816491000||615103||0.00075241
00:41||816240500||615103||0.00075241
00:42||816240500||614696||0.00075241
00:43||815501500||613598||0.00075241
00:44||815501500||613598||0.00075241
00:45||815500500||613591||0.00075241
00:46||815245500||613590||0.00075241
00:47||815245500||613590||0.00075241
00:48||815245500||613214||0.00075241
00:49||815245500||613214||0.00075241
00:50||813497000||612461||0.00075241
00:51||813247000||611333||0.00075241
00:52||813247000||611333||0.00075241
00:53||812213000||611333||0.00075241
00:54||810973500||610957||0.00075241
00:55||810973000||609452||0.00075241
00:56||809017500||609452||0.00075241
00:57||809017500||609452||0.00075241
00:58||809017500||607986||0.00075241
00:59||809017500||607986||0.00075241
01:00||807521500||607986||0.00075241
01:01||806157500||606677||0.00075241
01:02||805048500||605762||0.00075241
01:03||805000500||605690||0.00075241
01:04||803802500||604789||0.00075241
01:05||806883000||604789||0.00075241
01:06||807438000||604789||0.00075241
01:07||807439000||609358||0.00075241
01:08||807439000||605691||0.00075241
01:09||807938000||605691||0.00075241
01:10||807715500||609023||0.00075241
01:11||808215500||609023||0.00075241
01:12||809384500||609022||0.00075241
01:13||809384500||609075||0.00075241
01:14||809384500||608988||0.00075241
01:15||809384500||608988||0.00075241
01:16||809384500||608988||0.00075241
01:17||808192500||607194||0.00075241
01:18||808192500||607194||0.00075241
01:19||808000500||608989||0.00075241
01:20||807500500||606443||0.00075241
01:21||807000500||608989||0.00075241
01:22||806001000||604938||0.00075241
01:23||806500500||604938||0.00075241
01:24||806500500||604938||0.00075241
01:25||805500500||604938||0.00075241
01:26||805500500||604938||0.00075241
01:27||805200500||604938||0.00075241
01:28||805200500||604938||0.00075241
01:29||806699500||605991||0.00075241
01:30||807100000||605991||0.00075241
01:31||807000000||605991||0.00075241
01:32||807000000||605991||0.00075241
01:33||807000000||605991||0.00075241
01:34||807250000||605991||0.00075241
01:35||808500000||607947||0.00075241
01:36||808500000||608699||0.00075241
01:37||808742500||608699||0.00075241
01:38||808750000||609075||0.00075241
01:39||808750000||609075||0.00075241
01:40||808550000||608699||0.00075241
01:41||808550000||608699||0.00075241
01:42||808800000||608022||0.00075241
01:43||808950500||608022||0.00075241
01:44||808950500||609301||0.00075241
01:45||809445000||609301||0.00075241
01:46||808995500||609301||0.00075241
01:47||808995000||609301||0.00075241
01:48||808995000||609301||0.00075241
01:49||809444000||609301||0.00075241
01:50||809443000||609301||0.00075241
01:51||809443500||609301||0.00075241
01:52||809443500||608700||0.00075241
01:53||809443500||608700||0.00075241
01:54||809443500||608700||0.00075241
01:55||809400500||608700||0.00075241
01:56||809250500||608700||0.00075241
01:57||809245500||608700||0.00075241
01:58||809245500||608700||0.00075241
01:59||808795000||608022||0.00075241
02:00||808795500||608022||0.00075241
02:01||808550000||608023||0.00075241
02:02||808550000||608022||0.00075241
02:03||808100500||608022||0.00075241
02:04||808100500||608022||0.00075241
02:05||808100500||608022||0.00075241
02:06||808100500||608022||0.00075241
02:07||808550000||608022||0.00075241
02:08||808550000||608022||0.00075241
02:09||808550000||608022||0.00075241
02:10||808550000||608022||0.00075241
02:11||808550000||608022||0.00075241
02:12||808100500||608022||0.00075241
02:13||806300500||605313||0.00075241
02:14||806051000||605313||0.00075241
02:15||805500500||605313||0.00075241
02:16||805500500||608023||0.00075241
02:17||805500500||608023||0.00075241
02:18||805062000||608023||0.00075241
02:19||802500000||601928||0.00075241
02:20||802500000||601928||0.00075241
02:21||802500000||601928||0.00075241
02:22||802500500||601928||0.00075241
02:23||802502000||601928||0.00075241
02:24||802505000||601928||0.00075241
02:25||802505500||601928||0.00075241
02:26||802540000||601928||0.00075241
02:27||803000000||602680||0.00075241
02:28||803000000||602680||0.00075241
02:29||803000000||602680||0.00075241
02:30||803500000||602680||0.00075241
02:31||803500000||602680||0.00075241
02:32||804020000||602680||0.00075241
02:33||804999500||602680||0.00075241
02:34||804999500||602680||0.00075241
02:35||806999500||605689||0.00075241
02:36||806999500||605689||0.00075241
02:37||806999500||605689||0.00075241
02:38||806999500||605689||0.00075241
02:39||806999500||605689||0.00075241
02:40||806999500||605689||0.00075241
02:41||807000000||605689||0.00075241
02:42||807040000||605689||0.00075241
02:43||807900000||605689||0.00075241
02:44||807900000||605689||0.00075241
02:45||807900000||605689||0.00075241
02:46||807900000||605689||0.00075241
02:47||807400500||605690||0.00075241
02:48||807400500||605690||0.00075241
02:49||807650000||605690||0.00075241
02:50||807650000||609301||0.00075241
02:51||807895000||609301||0.00075241
02:52||807750000||609301||0.00075241
02:53||807784500||609301||0.00075241
02:54||807500000||609301||0.00075241
02:55||807500000||609301||0.00075241
02:56||807000500||609301||0.00075241
02:57||807000000||609301||0.00075241
02:58||807499500||609301||0.00075241
02:59||807249500||609301||0.00075241
03:00||806500500||609301||0.00075241
