00:00||554899500||417511||0.00075241
00:01||554899500||417511||0.00075241
00:02||554899500||417511||0.00075241
00:03||554899500||417511||0.00075241
00:04||554899500||417512||0.00075241
00:05||554899500||417512||0.00075241
00:06||556178500||418339||0.00075241
00:07||556945000||419054||0.00075241
00:08||556946000||419054||0.00075241
00:09||556942500||419054||0.00075241
00:10||556942500||419054||0.00075241
00:11||556946000||419054||0.00075241
00:12||556945500||419054||0.00075241
00:13||556942500||419048||0.00075241
00:14||556942500||419048||0.00075241
00:15||556942500||419048||0.00075241
00:16||556944500||419048||0.00075241
00:17||556944500||419048||0.00075241
00:18||556948000||419052||0.00075241
00:19||556944500||419053||0.00075241
00:20||556944500||419053||0.00075241
00:21||556944500||419053||0.00075241
00:22||556944500||419053||0.00075241
00:23||556946500||419053||0.00075241
00:24||556946500||419053||0.00075241
00:25||556943500||419048||0.00075241
00:26||556943500||419048||0.00075241
00:27||556943500||419048||0.00075241
00:28||556942500||419048||0.00075241
00:29||556942500||419048||0.00075241
00:30||556942500||419048||0.00075241
00:31||556942500||419048||0.00075241
00:32||556942500||419048||0.00075241
00:33||556942500||419048||0.00075241
00:34||556942500||419048||0.00075241
00:35||556942500||419048||0.00075241
00:36||556942500||419048||0.00075241
00:37||556942500||419048||0.00075241
00:38||556942500||419048||0.00075241
00:39||556942500||419049||0.00075241
00:40||556942500||419049||0.00075241
00:41||556942500||419049||0.00075241
00:42||555463500||419047||0.00075241
00:43||555434500||419047||0.00075241
00:44||555434500||416869||0.00075241
00:45||555434500||416869||0.00075241
00:46||555434500||416869||0.00075241
00:47||555434500||418959||0.00075241
00:48||555405000||418959||0.00075241
00:49||555405000||418959||0.00075241
00:50||555405000||418959||0.00075241
00:51||555405000||418959||0.00075241
00:52||555433500||418959||0.00075241
00:53||555404500||416868||0.00075241
00:54||555022000||416868||0.00075241
00:55||555022000||416868||0.00075241
00:56||555022000||416868||0.00075241
00:57||555022000||416868||0.00075241
00:58||555022000||416868||0.00075241
00:59||555002500||416868||0.00075241
01:00||554837500||416868||0.00075241
01:01||554837500||416868||0.00075241
01:02||555022000||416868||0.00075241
01:03||555022000||416868||0.00075241
01:04||555002500||416868||0.00075241
01:05||554966000||416868||0.00075241
01:06||554966000||416868||0.00075241
01:07||554966000||416868||0.00075241
01:08||554966000||416868||0.00075241
01:09||554966000||416868||0.00075241
01:10||554966000||416868||0.00075241
01:11||554947500||416868||0.00075241
01:12||554947500||416868||0.00075241
01:13||554947500||416868||0.00075241
01:14||554947500||416868||0.00075241
01:15||554947500||416868||0.00075241
01:16||554947500||416868||0.00075241
01:17||554522000||416868||0.00075241
01:18||554522000||416868||0.00075241
01:19||554522000||416868||0.00075241
01:20||554512500||416868||0.00075241
01:21||554484000||416868||0.00075241
01:22||554484000||416868||0.00075241
01:23||554937000||418227||0.00075241
01:24||554918500||418227||0.00075241
01:25||554918500||418227||0.00075241
01:26||554937000||418227||0.00075241
01:27||554937000||418227||0.00075241
01:28||554937000||418227||0.00075241
01:29||554918500||418227||0.00075241
01:30||554918500||418227||0.00075241
01:31||554918500||418227||0.00075241
01:32||554918500||418227||0.00075241
01:33||554918500||418227||0.00075241
01:34||554918500||418227||0.00075241
01:35||554918500||416825||0.00075241
01:36||554918500||416825||0.00075241
01:37||554918500||416825||0.00075241
01:38||554918500||416825||0.00075241
01:39||554918500||416825||0.00075241
01:40||554918500||416825||0.00075241
01:41||554918500||416825||0.00075241
01:42||554918500||416825||0.00075241
01:43||554918500||416825||0.00075241
01:44||552983500||413825||0.00075241
01:45||552983500||413825||0.00075241
01:46||552983500||413825||0.00075241
01:47||552983500||413825||0.00075241
01:48||552983500||413825||0.00075241
01:49||552983500||413825||0.00075241
01:50||552983500||413825||0.00075241
01:51||552666500||413825||0.00075241
01:52||552666500||413825||0.00075241
01:53||552666500||413825||0.00075241
01:54||552666500||413825||0.00075241
01:55||552718000||413825||0.00075241
01:56||552718000||413825||0.00075241
01:57||552718000||413825||0.00075241
01:58||552718000||413825||0.00075241
01:59||551935000||413825||0.00075241
02:00||551935000||413825||0.00075241
02:01||551935000||413825||0.00075241
02:02||551935000||413825||0.00075241
02:03||551935000||413825||0.00075241
02:04||551935000||413825||0.00075241
02:05||551935000||413825||0.00075241
02:06||551935000||413825||0.00075241
02:07||551935000||413825||0.00075241
02:08||551935000||413825||0.00075241
02:09||553645000||413825||0.00075241
02:10||551854000||416564||0.00075241
02:11||551854000||416564||0.00075241
02:12||551888500||416564||0.00075241
02:13||551888500||416564||0.00075241
02:14||551888500||416564||0.00075241
02:15||551888500||416564||0.00075241
02:16||551888500||416564||0.00075241
02:17||551888500||416564||0.00075241
02:18||551888500||416564||0.00075241
02:19||551888500||416564||0.00075241
02:20||551888500||416564||0.00075241
02:21||551888500||416564||0.00075241
02:22||551888500||416564||0.00075241
02:23||551888500||416564||0.00075241
02:24||551888500||413966||0.00075241
02:25||551888500||413966||0.00075241
02:26||551888500||413966||0.00075241
02:27||551888500||413966||0.00075241
02:28||551888500||416526||0.00075241
02:29||551888500||416526||0.00075241
02:30||551888500||416526||0.00075241
02:31||551888500||416526||0.00075241
02:32||551888500||416526||0.00075241
02:33||551888500||416526||0.00075241
02:34||551888500||416526||0.00075241
02:35||551888500||416526||0.00075241
02:36||551888500||416526||0.00075241
02:37||551888500||416526||0.00075241
02:38||551888500||416526||0.00075241
02:39||551888500||416526||0.00075241
02:40||551888500||416526||0.00075241
02:41||551888500||416526||0.00075241
02:42||551888500||416526||0.00075241
02:43||551888500||416526||0.00075241
02:44||551888500||416526||0.00075241
02:45||551888500||416526||0.00075241
02:46||551888500||416526||0.00075241
02:47||551888500||416526||0.00075241
02:48||551888500||416526||0.00075241
02:49||551888500||416526||0.00075241
02:50||551888500||416526||0.00075241
02:51||551922500||416526||0.00075241
02:52||551922500||416526||0.00075241
02:53||551922500||416526||0.00075241
02:54||551922500||416526||0.00075241
02:55||551922500||416526||0.00075241
02:56||551922500||416526||0.00075241
02:57||551922500||416526||0.00075241
02:58||551922500||416526||0.00075241
02:59||551922500||416526||0.00075241
03:00||551922500||416526||0.00075241
03:01||551956500||416526||0.00075241
03:02||551956500||416526||0.00075241
03:03||551956500||416526||0.00075241
03:04||551956500||416526||0.00075241
03:05||551956500||416526||0.00075241
03:06||551956500||416526||0.00075241
03:07||552640500||416526||0.00075241
03:08||552594000||416526||0.00075241
03:09||552594000||416526||0.00075241
03:10||552594000||416526||0.00075241
03:11||552652500||416526||0.00075241
03:12||552652500||416526||0.00075241
03:13||552652500||416526||0.00075241
03:14||552652500||416526||0.00075241
03:15||552652500||416526||0.00075241
03:16||552652500||416526||0.00075241
