00:00||761016000||571480||0.00075241
00:01||761016000||571480||0.00075241
00:02||761016000||573711||0.00075241
00:03||761016000||571480||0.00075241
00:04||761016000||571480||0.00075241
00:05||761016000||571480||0.00075241
00:06||761016000||571480||0.00075241
00:07||761016000||571480||0.00075241
00:08||761018500||571480||0.00075241
00:09||760989000||571480||0.00075241
00:10||761219500||571480||0.00075241
00:11||761219500||571480||0.00075241
00:12||760749500||571831||0.00075241
00:13||760720500||571484||0.00075241
00:14||760249500||571484||0.00075241
00:15||760235500||571484||0.00075241
00:16||760235500||571484||0.00075241
00:17||760235500||571484||0.00075241
00:18||760235500||572532||0.00075241
00:19||760235500||572532||0.00075241
00:20||759869500||572532||0.00075241
00:21||759869500||572532||0.00075241
00:22||760235500||572532||0.00075241
00:23||760235500||572532||0.00075241
00:24||760235500||572532||0.00075241
00:25||760235500||572532||0.00075241
00:26||760235500||572532||0.00075241
00:27||760235500||572532||0.00075241
00:28||760235500||572532||0.00075241
00:29||760235500||572532||0.00075241
00:30||760235500||572532||0.00075241
00:31||760235500||572532||0.00075241
00:32||761668000||574753||0.00075241
00:33||761898500||574753||0.00075241
00:34||761857000||574753||0.00075241
00:35||761715000||574753||0.00075241
00:36||761715000||574753||0.00075241
00:37||761715000||574753||0.00075241
00:38||761900000||574412||0.00075241
00:39||761942000||574753||0.00075241
00:40||760005500||574753||0.00075241
00:41||760005500||571480||0.00075241
00:42||760005500||571480||0.00075241
00:43||761900000||571480||0.00075241
00:44||761900000||571480||0.00075241
00:45||761900000||571480||0.00075241
00:46||761899500||571480||0.00075241
00:47||761899500||571831||0.00075241
00:48||761500000||571831||0.00075241
00:49||761500000||571831||0.00075241
00:50||761500000||571831||0.00075241
00:51||761500000||571831||0.00075241
00:52||761500000||571831||0.00075241
00:53||761500000||571831||0.00075241
00:54||761500000||571831||0.00075241
00:55||761500000||571831||0.00075241
00:56||761500000||574088||0.00075241
00:57||761500000||574088||0.00075241
00:58||761500000||574088||0.00075241
00:59||761500000||571831||0.00075241
01:00||761500000||571831||0.00075241
01:01||761500000||571831||0.00075241
01:02||761500000||571831||0.00075241
01:03||761500000||571831||0.00075241
01:04||761500000||571831||0.00075241
01:05||761500000||571831||0.00075241
01:06||761500000||571831||0.00075241
01:07||761500000||571831||0.00075241
01:08||761500000||571831||0.00075241
01:09||761500000||571831||0.00075241
01:10||761500000||571831||0.00075241
01:11||761500000||571831||0.00075241
01:12||761500000||571831||0.00075241
01:13||761500000||571831||0.00075241
01:14||761500000||571831||0.00075241
01:15||761500000||571831||0.00075241
01:16||761500000||571831||0.00075241
01:17||761900500||574690||0.00075241
01:18||762399500||574690||0.00075241
01:19||762399500||574690||0.00075241
01:20||762399500||574690||0.00075241
01:21||761972000||574753||0.00075241
01:22||761972000||574753||0.00075241
01:23||766977500||576872||0.00075241
01:24||766977500||576872||0.00075241
01:25||766977500||576872||0.00075241
01:26||766979000||576872||0.00075241
01:27||763530000||577065||0.00075241
