00:00||699447000||526607||0.00075241
00:01||699445000||525934||0.00075241
00:02||699445000||525934||0.00075241
00:03||699287500||525934||0.00075241
00:04||699287500||525934||0.00075241
00:05||699287500||526367||0.00075241
00:06||699287500||525934||0.00075241
00:07||699287500||525934||0.00075241
00:08||699287500||525934||0.00075241
00:09||699287500||525934||0.00075241
00:10||699287500||525934||0.00075241
00:11||699287500||525934||0.00075241
00:12||699200000||526310||0.00075241
00:13||699200000||526310||0.00075241
00:14||699200000||526235||0.00075241
00:15||699150000||526085||0.00075241
00:16||699150000||526085||0.00075241
00:17||699150000||526085||0.00075241
00:18||699150000||526085||0.00075241
00:19||699150000||526085||0.00075241
00:20||699150000||526085||0.00075241
00:21||699250000||526235||0.00075241
00:22||699525000||526310||0.00075241
00:23||699325000||526310||0.00075241
00:24||699325000||526009||0.00075241
00:25||699250000||526009||0.00075241
00:26||699250000||526009||0.00075241
00:27||699250000||526009||0.00075241
00:28||699250000||526009||0.00075241
00:29||699100500||526235||0.00075241
00:30||699100500||526009||0.00075241
00:31||699100500||526010||0.00075241
00:32||699100500||526010||0.00075241
00:33||699100500||526010||0.00075241
00:34||699100500||526010||0.00075241
00:35||699100500||526010||0.00075241
00:36||699100500||526010||0.00075241
00:37||699100500||526010||0.00075241
00:38||699100500||526010||0.00075241
00:39||699100500||526010||0.00075241
00:40||698050000||525857||0.00075241
00:41||698050000||526010||0.00075241
00:42||698050000||526010||0.00075241
00:43||698050000||526010||0.00075241
00:44||698050000||524429||0.00075241
00:45||698000000||524429||0.00075241
00:46||698000000||524429||0.00075241
00:47||698000000||525935||0.00075241
00:48||697500000||525935||0.00075241
00:49||698000000||525935||0.00075241
00:50||698000500||525935||0.00075241
00:51||698000500||525935||0.00075241
00:52||698020500||525935||0.00075241
00:53||698000500||525935||0.00075241
00:54||698000500||525935||0.00075241
00:55||698000500||525935||0.00075241
00:56||698000500||525935||0.00075241
00:57||698000500||525935||0.00075241
00:58||698000500||525935||0.00075241
00:59||698000500||525935||0.00075241
01:00||698000000||525935||0.00075241
01:01||698020000||525935||0.00075241
01:02||698000000||524459||0.00075241
01:03||698000000||525934||0.00075241
01:04||698000000||525934||0.00075241
01:05||698000000||525934||0.00075241
01:06||698000000||525934||0.00075241
01:07||697999500||525934||0.00075241
01:08||697999500||525934||0.00075241
01:09||697999500||525933||0.00075241
01:10||697999500||525933||0.00075241
01:11||697999500||524429||0.00075241
01:12||697999500||524429||0.00075241
01:13||697999500||524429||0.00075241
01:14||697999500||524429||0.00075241
01:15||697999500||524429||0.00075241
01:16||698000000||524430||0.00075241
01:17||698000000||524430||0.00075241
01:18||698000000||524430||0.00075241
01:19||698000000||525933||0.00075241
01:20||698000000||525933||0.00075241
01:21||698000000||525933||0.00075241
01:22||698000000||525933||0.00075241
01:23||698000000||525933||0.00075241
01:24||698000000||525933||0.00075241
01:25||698000000||525933||0.00075241
01:26||698000000||525933||0.00075241
01:27||698000000||525933||0.00075241
01:28||698000000||525933||0.00075241
01:29||698000000||525933||0.00075241
01:30||698000000||525933||0.00075241
01:31||698000000||525933||0.00075241
01:32||698000000||525933||0.00075241
01:33||698000000||525933||0.00075241
01:34||698000000||525933||0.00075241
01:35||698000000||525933||0.00075241
01:36||698000000||525933||0.00075241
01:37||698000000||525933||0.00075241
01:38||698000000||525933||0.00075241
01:39||698000000||525933||0.00075241
01:40||698000000||525933||0.00075241
01:41||697999500||525933||0.00075241
01:42||697001000||524429||0.00075241
01:43||697001000||524429||0.00075241
01:44||696999500||524429||0.00075241
01:45||695355500||521955||0.00075241
01:46||695432000||521955||0.00075241
01:47||695432000||521955||0.00075241
01:48||695512500||521955||0.00075241
01:49||696855500||521955||0.00075241
01:50||695388500||521955||0.00075241
01:51||696410500||521955||0.00075241
01:52||696410500||521955||0.00075241
01:53||696410500||521955||0.00075241
01:54||696410500||521955||0.00075241
01:55||696410500||521955||0.00075241
01:56||696410500||521955||0.00075241
01:57||696410500||521955||0.00075241
01:58||695821500||521955||0.00075241
01:59||694766500||521955||0.00075241
02:00||694787500||521986||0.00075241
02:01||694787500||521986||0.00075241
02:02||694787500||521986||0.00075241
02:03||694787500||521986||0.00075241
02:04||694810000||521986||0.00075241
02:05||694810000||522020||0.00075241
02:06||694810000||522020||0.00075241
02:07||694810000||522020||0.00075241
02:08||694810000||522020||0.00075241
02:09||695399000||522020||0.00075241
02:10||695399000||522020||0.00075241
02:11||695399000||522020||0.00075241
02:12||695399000||522020||0.00075241
02:13||695399000||522020||0.00075241
02:14||695399000||522020||0.00075241
02:15||695399000||522020||0.00075241
02:16||695399000||522020||0.00075241
02:17||696000000||524429||0.00075241
02:18||696000000||522924||0.00075241
02:19||696000000||522924||0.00075241
02:20||696000000||522924||0.00075241
02:21||696000000||522924||0.00075241
02:22||696020000||522924||0.00075241
02:23||696020000||522924||0.00075241
02:24||696020000||522924||0.00075241
02:25||696020000||522924||0.00075241
02:26||696020000||522924||0.00075241
02:27||696020000||522924||0.00075241
02:28||696020000||522924||0.00075241
02:29||696020000||524429||0.00075241
02:30||696020000||524429||0.00075241
02:31||696020000||524429||0.00075241
02:32||696020000||524429||0.00075241
02:33||696020000||524429||0.00075241
02:34||696020000||524429||0.00075241
02:35||696020000||524429||0.00075241
02:36||697001000||524429||0.00075241
02:37||698999500||525933||0.00075241
02:38||696408500||525933||0.00075241
02:39||696409000||525935||0.00075241
02:40||696461500||525935||0.00075241
02:41||696461500||525935||0.00075241
02:42||697002500||525935||0.00075241
02:43||697002500||522927||0.00075241
02:44||697043000||522927||0.00075241
02:45||697093000||522988||0.00075241
02:46||697093000||522988||0.00075241
02:47||697093000||522988||0.00075241
02:48||697093000||522988||0.00075241
02:49||697093000||522988||0.00075241
02:50||697093000||526010||0.00075241
02:51||697093000||526010||0.00075241
02:52||697093000||526010||0.00075241
02:53||697093000||526010||0.00075241
02:54||697135000||522988||0.00075241
02:55||697135000||522988||0.00075241
02:56||697135000||522988||0.00075241
02:57||697135000||522988||0.00075241
02:58||697135000||522988||0.00075241
02:59||697135000||526010||0.00075241
03:00||697135000||526010||0.00075241
03:01||697135000||526010||0.00075241
03:02||697135000||526010||0.00075241
03:03||697135000||526010||0.00075241
03:04||697135000||526010||0.00075241
03:05||697135000||526010||0.00075241
03:06||697135000||526010||0.00075241
03:07||697135000||526010||0.00075241
03:08||697135000||526010||0.00075241
03:09||697135000||526010||0.00075241
03:10||697135000||526010||0.00075241
03:11||697135000||526010||0.00075241
03:12||697135000||526010||0.00075241
03:13||699375000||526160||0.00075241
03:14||697327000||526160||0.00075241
03:15||697327000||526160||0.00075241
03:16||697327000||526235||0.00075241
03:17||697327000||526235||0.00075241
03:18||697327000||526235||0.00075241
03:19||697327000||526235||0.00075241
03:20||697327000||526235||0.00075241
03:21||697327000||526235||0.00075241
03:22||697327000||526235||0.00075241
03:23||697327000||526235||0.00075241
03:24||697327000||526235||0.00075241
03:25||697369000||526310||0.00075241
03:26||699451000||526310||0.00075241
03:27||697419500||526310||0.00075241
03:28||697419500||526310||0.00075241
