00:00||662508000||499168||0.00075241
00:01||662272500||497798||0.00075241
00:02||662378000||498664||0.00075241
00:03||662429000||498664||0.00075241
00:04||662551000||498173||0.00075241
00:05||662588500||498173||0.00075241
00:06||662961500||499455||0.00075241
00:07||663053500||499455||0.00075241
00:08||663070000||499455||0.00075241
00:09||663063500||499455||0.00075241
00:10||663064500||499455||0.00075241
00:11||662899000||499205||0.00075241
00:12||662645500||498337||0.00075241
00:13||662645500||498337||0.00075241
00:14||662654000||499455||0.00075241
00:15||663064500||499455||0.00075241
00:16||662899000||499205||0.00075241
00:17||662654000||498837||0.00075241
00:18||661243000||496214||0.00075241
00:19||662151500||496214||0.00075241
00:20||661964500||498637||0.00075241
00:21||662014000||498637||0.00075241
00:22||662014000||498637||0.00075241
00:23||661435500||498836||0.00075241
00:24||661675000||498836||0.00075241
00:25||661900000||498836||0.00075241
00:26||662130000||498836||0.00075241
00:27||662294000||497796||0.00075241
00:28||662417000||498836||0.00075241
00:29||662530000||498836||0.00075241
00:30||663029000||498265||0.00075241
00:31||663123500||499449||0.00075241
00:32||663110000||499449||0.00075241
00:33||662963500||499428||0.00075241
00:34||662974000||499224||0.00075241
00:35||663123500||499449||0.00075241
00:36||663123500||499449||0.00075241
00:37||663278500||499449||0.00075241
00:38||663380000||499449||0.00075241
00:39||663491500||499449||0.00075241
00:40||663574500||499599||0.00075241
00:41||664234500||499599||0.00075241
00:42||664369500||499599||0.00075241
00:43||664482000||500350||0.00075241
00:44||662348000||495549||0.00075241
00:45||662149000||495549||0.00075241
00:46||661606500||495549||0.00075241
00:47||661608000||500047||0.00075241
00:48||661606500||495549||0.00075241
00:49||661606500||500047||0.00075241
00:50||661608000||495551||0.00075241
00:51||661611000||495551||0.00075241
00:52||661611000||500047||0.00075241
00:53||661609000||500044||0.00075241
00:54||661611500||500044||0.00075241
00:55||661613000||500044||0.00075241
00:56||661617500||500042||0.00075241
00:57||661619500||500044||0.00075241
00:58||661574500||499976||0.00075241
00:59||661573500||499976||0.00075241
01:00||661575500||499976||0.00075241
01:01||661572500||499968||0.00075241
01:02||661728500||495838||0.00075241
01:03||662228500||496590||0.00075241
01:04||662280500||496590||0.00075241
01:05||662330500||499944||0.00075241
01:06||662331500||499944||0.00075241
01:07||662331500||499944||0.00075241
01:08||662334000||499944||0.00075241
01:09||662403000||500047||0.00075241
01:10||662403000||496750||0.00075241
01:11||664046500||499222||0.00075241
01:12||664046500||499222||0.00075241
01:13||664046500||499222||0.00075241
01:14||664047500||500047||0.00075241
01:15||664594500||500047||0.00075241
01:16||665946000||501774||0.00075241
01:17||665944500||500352||0.00075241
01:18||666416500||497719||0.00075241
01:19||666416500||501772||0.00075241
01:20||666735000||501737||0.00075241
01:21||664470500||498171||0.00075241
01:22||664470500||498172||0.00075241
01:23||664475500||498172||0.00075241
01:24||664675500||498481||0.00075241
01:25||664675500||498481||0.00075241
01:26||664677500||498484||0.00075241
01:27||664682500||501735||0.00075241
01:28||664771500||498491||0.00075241
01:29||664802500||501705||0.00075241
01:30||664900000||501705||0.00075241
01:31||664901000||501704||0.00075241
01:32||664853000||501704||0.00075241
01:33||664000500||498848||0.00075241
01:34||664741000||501629||0.00075241
01:35||664537000||501629||0.00075241
01:36||664329000||501016||0.00075241
01:37||663439500||497844||0.00075241
01:38||662610500||497877||0.00075241
01:39||662709000||497877||0.00075241
01:40||662715500||497877||0.00075241
01:41||662715500||497877||0.00075241
01:42||662652500||499232||0.00075241
01:43||662577000||499232||0.00075241
01:44||662523500||499232||0.00075241
01:45||660929500||495914||0.00075241
01:46||660869500||495988||0.00075241
01:47||660855000||495988||0.00075241
01:48||662737000||501103||0.00075241
01:49||661760000||499534||0.00075241
01:50||661488500||496364||0.00075241
01:51||661279000||498789||0.00075241
01:52||661071000||498460||0.00075241
01:53||661076500||498460||0.00075241
01:54||661215000||498417||0.00075241
01:55||661215000||498417||0.00075241
01:56||661050000||498095||0.00075241
01:57||661051000||496667||0.00075241
01:58||660864500||496386||0.00075241
01:59||660864500||496386||0.00075241
02:00||660867500||496391||0.00075241
02:01||660867500||496392||0.00075241
02:02||660869500||496395||0.00075241
02:03||662807500||501103||0.00075241
02:04||662396500||500823||0.00075241
02:05||661786000||499536||0.00075241
02:06||661508500||499536||0.00075241
02:07||660567500||498946||0.00075241
02:08||660483500||498946||0.00075241
02:09||660379000||496396||0.00075241
02:10||660033000||496396||0.00075241
02:11||660033000||496834||0.00075241
02:12||660001000||496385||0.00075241
02:13||660033500||497425||0.00075241
02:14||659910000||497425||0.00075241
02:15||659802000||495838||0.00075241
02:16||659705000||495838||0.00075241
02:17||657504500||495085||0.00075241
02:18||656862000||494841||0.00075241
02:19||656714000||493589||0.00075241
02:20||656576500||493589||0.00075241
02:21||656528000||493589||0.00075241
02:22||656528000||493589||0.00075241
02:23||658555000||493589||0.00075241
02:24||658038000||496832||0.00075241
02:25||657800500||493589||0.00075241
02:26||658401000||493589||0.00075241
02:27||658605000||493589||0.00075241
02:28||658471000||497493||0.00075241
02:29||658483500||497493||0.00075241
02:30||658725000||497493||0.00075241
02:31||658578000||497493||0.00075241
02:32||658531500||497198||0.00075241
02:33||658225000||497198||0.00075241
02:34||657994500||497198||0.00075241
02:35||657758500||496181||0.00075241
02:36||657581500||493772||0.00075241
02:37||657399500||495607||0.00075241
02:38||658486000||493772||0.00075241
02:39||658228500||493775||0.00075241
02:40||657998000||493775||0.00075241
02:41||657794000||493775||0.00075241
02:42||657639000||493772||0.00075241
02:43||657475500||493772||0.00075241
02:44||657424000||493772||0.00075241
02:45||657424000||493772||0.00075241
02:46||658678000||495425||0.00075241
02:47||658396000||493772||0.00075241
02:48||658226000||493772||0.00075241
02:49||658031500||493772||0.00075241
02:50||657856000||493772||0.00075241
02:51||657697500||493772||0.00075241
02:52||657554500||493772||0.00075241
02:53||657266500||493772||0.00075241
02:54||657164500||493772||0.00075241
02:55||657055000||493772||0.00075241
02:56||657054000||493772||0.00075241
02:57||656973500||493772||0.00075241
02:58||656886000||493772||0.00075241
02:59||656885000||493772||0.00075241
03:00||656885000||493772||0.00075241
03:01||656820500||494623||0.00075241
03:02||656771500||493772||0.00075241
03:03||656761000||493772||0.00075241
03:04||657286000||493588||0.00075241
03:05||656122000||493755||0.00075241
03:06||655092500||492966||0.00075241
03:07||655092500||492830||0.00075241
03:08||653188000||492966||0.00075241
03:09||656726000||497492||0.00075241
03:10||652749000||491322||0.00075241
03:11||654286000||491323||0.00075241
03:12||653092500||489838||0.00075241
03:13||654080000||489838||0.00075241
03:14||654501000||492828||0.00075241
03:15||653283000||490244||0.00075241
03:16||653284000||489837||0.00075241
03:17||653011500||489837||0.00075241
03:18||653011500||492824||0.00075241
03:19||652548500||489141||0.00075241
03:20||652548500||489141||0.00075241
03:21||652548500||489143||0.00075241
03:22||652548000||489140||0.00075241
03:23||652082000||488164||0.00075241
03:24||652275000||488164||0.00075241
03:25||652272500||492821||0.00075241
03:26||651893500||488164||0.00075241
03:27||651889500||488164||0.00075241
03:28||651888500||492811||0.00075241
03:29||651890000||488165||0.00075241
03:30||651890000||488164||0.00075241
03:31||651891500||488171||0.00075241
03:32||651513500||487605||0.00075241
03:33||651512000||487605||0.00075241
03:34||651505500||487606||0.00075241
03:35||651505500||487606||0.00075241
03:36||651708500||487607||0.00075241
03:37||652085000||487916||0.00075241
03:38||652617000||487916||0.00075241
03:39||652665500||487916||0.00075241
03:40||652889500||487916||0.00075241
03:41||652931500||487916||0.00075241
03:42||652931500||492789||0.00075241
03:43||652934500||492789||0.00075241
03:44||652934500||492789||0.00075241
03:45||652934500||492789||0.00075241
03:46||652934500||489759||0.00075241
03:47||653345000||490326||0.00075241
03:48||656711500||492790||0.00075241
03:49||656261000||492790||0.00075241
03:50||656750000||497343||0.00075241
03:51||656299500||490947||0.00075241
03:52||656300000||490947||0.00075241
03:53||656261000||490947||0.00075241
03:54||656261000||490947||0.00075241
03:55||656261000||490947||0.00075241
03:56||656261000||490947||0.00075241
03:57||656261000||496665||0.00075241
03:58||656263000||490891||0.00075241
03:59||656262000||490891||0.00075241
04:00||656263500||490891||0.00075241
