00:00||467515500||351794||0.00075241
00:01||467515500||351794||0.00075241
00:02||467515500||351794||0.00075241
00:03||467515500||351794||0.00075241
00:04||467515500||351732||0.00075241
00:05||467514500||351732||0.00075241
00:06||467514500||351732||0.00075241
00:07||467514500||351732||0.00075241
00:08||467513500||351732||0.00075241
00:09||466303000||351732||0.00075241
00:10||466303000||351732||0.00075241
00:11||466304000||351732||0.00075241
00:12||466304000||351732||0.00075241
00:13||466304000||351732||0.00075241
00:14||466304000||351732||0.00075241
00:15||466304000||351732||0.00075241
00:16||466304000||351732||0.00075241
00:17||466279000||351732||0.00075241
00:18||466279000||351732||0.00075241
00:19||466279000||351732||0.00075241
00:20||466253500||351732||0.00075241
00:21||466253500||351732||0.00075241
00:22||466253500||351732||0.00075241
00:23||466253500||351732||0.00075241
00:24||466253500||351732||0.00075241
00:25||465745000||351732||0.00075241
00:26||465745000||351732||0.00075241
00:27||465745000||350991||0.00075241
00:28||465745000||350991||0.00075241
00:29||465745000||350991||0.00075241
00:30||465745000||350991||0.00075241
00:31||465745000||350991||0.00075241
00:32||465745000||350991||0.00075241
00:33||465745000||350991||0.00075241
00:34||465745000||350991||0.00075241
00:35||465745000||350991||0.00075241
00:36||465745000||350991||0.00075241
00:37||465745000||350991||0.00075241
00:38||465745000||350991||0.00075241
00:39||463310000||350991||0.00075241
00:40||463310000||350991||0.00075241
00:44||464902500||350991||0.00075241
00:45||464902500||350991||0.00075241
00:46||464902500||350991||0.00075241
00:47||464902500||350991||0.00075241
00:48||464902500||350991||0.00075241
00:49||464902500||350991||0.00075241
00:50||464902500||350991||0.00075241
00:51||465269000||350991||0.00075241
00:52||465393500||350991||0.00075241
00:53||465393500||350991||0.00075241
00:54||465393500||350991||0.00075241
00:55||465393500||350991||0.00075241
00:56||465436000||350991||0.00075241
00:57||465436000||351794||0.00075241
00:58||465436000||351794||0.00075241
00:59||465436000||351794||0.00075241
01:00||465436000||351794||0.00075241
01:01||465436000||351794||0.00075241
01:02||465436000||351794||0.00075241
01:03||465436000||351794||0.00075241
01:04||465436000||351794||0.00075241
01:05||465436000||351794||0.00075241
01:06||465436000||351794||0.00075241
01:07||465436000||351794||0.00075241
01:08||465436000||351794||0.00075241
01:09||471799500||354021||0.00075241
01:10||471799500||354021||0.00075241
01:11||471794500||354987||0.00075241
01:12||471794500||354987||0.00075241
01:13||471794500||354987||0.00075241
01:14||471794500||354987||0.00075241
01:15||471794500||354987||0.00075241
01:16||471794500||354987||0.00075241
01:17||471794500||354987||0.00075241
01:18||471789500||354987||0.00075241
01:19||471789500||354987||0.00075241
01:20||471789500||354987||0.00075241
01:21||471784500||354987||0.00075241
01:22||471784500||354987||0.00075241
01:23||471784500||354987||0.00075241
01:24||471784500||354987||0.00075241
01:25||471789500||354987||0.00075241
01:26||471794500||354987||0.00075241
01:27||471794500||354987||0.00075241
01:28||471794500||354987||0.00075241
01:29||471794500||354987||0.00075241
01:30||471789500||354987||0.00075241
01:31||471789500||354987||0.00075241
01:32||471784500||354987||0.00075241
01:33||471784500||354987||0.00075241
01:34||471784500||354987||0.00075241
01:35||471784500||354987||0.00075241
01:36||471784500||354987||0.00075241
01:37||471784500||354987||0.00075241
01:38||471789500||354987||0.00075241
01:39||471779500||354971||0.00075241
01:40||471784500||354971||0.00075241
01:41||471769500||354971||0.00075241
01:42||471769500||354971||0.00075241
01:43||471764500||354971||0.00075241
01:44||471764500||354971||0.00075241
01:45||471764500||354971||0.00075241
01:46||471899500||354971||0.00075241
01:47||471899500||354971||0.00075241
01:48||471899500||354971||0.00075241
01:49||471899500||354971||0.00075241
01:50||471899500||354971||0.00075241
01:51||471899500||354971||0.00075241
01:52||471899500||354971||0.00075241
01:53||471899500||354971||0.00075241
01:54||471899500||354971||0.00075241
01:55||471899500||354971||0.00075241
01:56||471899500||354971||0.00075241
01:57||471899500||354971||0.00075241
01:58||474949500||355137||0.00075241
01:59||474949500||355137||0.00075241
02:00||474949500||355137||0.00075241
02:01||474949500||355137||0.00075241
02:02||474949500||355137||0.00075241
02:03||474949500||355137||0.00075241
02:04||474949500||355137||0.00075241
02:05||474949500||355137||0.00075241
02:06||474949500||355137||0.00075241
02:07||474944500||355137||0.00075241
02:08||474944500||355137||0.00075241
02:09||474949500||355137||0.00075241
02:10||474949500||355137||0.00075241
02:11||474949500||355137||0.00075241
02:12||474949500||355137||0.00075241
02:13||474949500||355137||0.00075241
02:14||474949500||355137||0.00075241
02:15||474949500||355137||0.00075241
02:16||474949500||355137||0.00075241
02:17||474949500||357356||0.00075241
02:18||474949500||357356||0.00075241
02:19||474949500||357356||0.00075241
02:20||474949500||357356||0.00075241
02:21||474949500||357356||0.00075241
02:22||474949500||357356||0.00075241
02:23||474949500||357356||0.00075241
02:24||474949500||357356||0.00075241
02:25||474949500||357356||0.00075241
02:26||474949500||357356||0.00075241
02:27||474949500||357356||0.00075241
02:28||474949500||357356||0.00075241
02:29||474949500||357356||0.00075241
02:30||474944500||357357||0.00075241
02:31||474944500||357357||0.00075241
02:32||474949500||357357||0.00075241
02:33||474949500||357357||0.00075241
02:34||474949500||357357||0.00075241
02:35||474949500||357357||0.00075241
02:36||474949500||357357||0.00075241
02:37||475851000||357394||0.00075241
02:38||478621500||358627||0.00075241
02:39||478616500||358627||0.00075241
02:40||478616500||358627||0.00075241
02:41||478611500||358627||0.00075241
02:42||478611500||358627||0.00075241
02:43||478611500||358627||0.00075241
02:44||478611500||358627||0.00075241
02:45||478611500||358627||0.00075241
02:46||478611500||358627||0.00075241
02:47||478611500||358627||0.00075241
02:48||478611500||358627||0.00075241
02:49||478611500||358627||0.00075241
02:50||478611500||358627||0.00075241
02:51||478611500||358627||0.00075241
02:52||478692500||358627||0.00075241
02:53||478692500||358627||0.00075241
02:54||478692500||358627||0.00075241
02:55||478687500||358627||0.00075241
02:56||478682500||358627||0.00075241
02:57||478680500||360158||0.00075241
02:58||478672500||360158||0.00075241
02:59||478672500||360158||0.00075241
03:00||478665500||360158||0.00075241
03:01||478657500||360158||0.00075241
03:02||478649500||360158||0.00075241
03:03||478641500||360158||0.00075241
03:04||478641500||360158||0.00075241
03:05||478633500||360158||0.00075241
03:06||478633500||360158||0.00075241
03:07||478633500||360158||0.00075241
03:08||478633500||360158||0.00075241
03:09||478633500||360158||0.00075241
03:10||478633500||360158||0.00075241
03:11||478633500||360158||0.00075241
03:12||478633500||360158||0.00075241
03:13||478633500||360158||0.00075241
03:14||474874000||360120||0.00075241
03:15||474873000||360120||0.00075241
03:16||474453500||360120||0.00075241
03:17||474081500||360120||0.00075241
03:18||473805500||360120||0.00075241
03:19||473801500||360120||0.00075241
03:20||473801500||360120||0.00075241
03:21||473801500||360120||0.00075241
03:22||473801500||360120||0.00075241
03:24||475061500||360120||0.00075241
03:25||475059500||360120||0.00075241
03:26||475059500||360120||0.00075241
03:27||475061500||360120||0.00075241
03:28||475061500||360120||0.00075241
03:29||475061500||360120||0.00075241
03:30||475061500||360120||0.00075241
03:31||475061500||360120||0.00075241
03:32||475061500||360120||0.00075241
03:33||475061500||360120||0.00075241
03:34||475061500||360120||0.00075241
03:35||475061500||360120||0.00075241
03:36||475061500||360120||0.00075241
03:37||475061500||360120||0.00075241
03:38||475061500||360120||0.00075241
03:39||475061500||360120||0.00075241
03:40||475061500||360120||0.00075241
03:41||475061500||360120||0.00075241
