00:00||555591500||416082||0.00075241
00:01||555591500||416082||0.00075241
00:02||555591500||416082||0.00075241
00:03||555591500||416082||0.00075241
00:04||555591500||416082||0.00075241
00:05||555591500||416082||0.00075241
00:06||555591500||416082||0.00075241
00:07||555591500||416082||0.00075241
00:08||555591500||416082||0.00075241
00:09||555591500||416082||0.00075241
00:10||555591500||416082||0.00075241
00:11||555641500||416082||0.00075241
00:12||555589000||416082||0.00075241
00:13||555589000||416082||0.00075241
00:14||555589000||416082||0.00075241
00:15||555589000||419903||0.00075241
00:16||555487500||419903||0.00075241
00:17||555487500||419903||0.00075241
00:18||552638000||416033||0.00075241
00:19||552638000||416033||0.00075241
00:20||552638000||416033||0.00075241
00:21||548836500||413825||0.00075241
00:22||548390000||413825||0.00075241
00:23||548390000||413825||0.00075241
00:24||548390000||413825||0.00075241
00:25||548390000||413825||0.00075241
00:26||548390000||413825||0.00075241
00:27||550277500||418005||0.00075241
00:28||550278000||418005||0.00075241
00:29||550278000||418005||0.00075241
00:30||550301000||410139||0.00075241
00:31||550167000||410139||0.00075241
00:32||550167000||410139||0.00075241
00:33||550217500||410139||0.00075241
00:34||550217500||410139||0.00075241
00:35||550217500||410139||0.00075241
00:36||550416500||410139||0.00075241
00:37||550416500||410139||0.00075241
00:38||550416500||410139||0.00075241
00:39||550416500||410139||0.00075241
00:40||550416500||410139||0.00075241
00:41||550416500||410139||0.00075241
00:42||550416500||410139||0.00075241
00:43||550416500||410139||0.00075241
00:44||550217500||410139||0.00075241
00:45||550217500||410139||0.00075241
00:46||550217500||410139||0.00075241
00:47||550217500||410139||0.00075241
00:48||550217500||410139||0.00075241
00:49||550217500||410139||0.00075241
00:50||550217500||410139||0.00075241
00:51||550217500||410139||0.00075241
00:52||550217500||410139||0.00075241
00:53||550217500||410139||0.00075241
00:54||550217500||410139||0.00075241
00:55||550167000||410139||0.00075241
00:56||550167000||410139||0.00075241
00:57||550167000||410139||0.00075241
00:58||550167000||410139||0.00075241
00:59||550167000||410139||0.00075241
01:00||550167000||410139||0.00075241
01:01||550167000||410139||0.00075241
01:02||550167000||410139||0.00075241
01:03||550167000||410139||0.00075241
01:04||550167000||410139||0.00075241
01:05||550167000||410139||0.00075241
01:06||550167000||410139||0.00075241
01:07||550167000||410139||0.00075241
01:08||550167000||410139||0.00075241
01:09||550167000||410139||0.00075241
01:10||550167000||410139||0.00075241
01:11||550167000||410139||0.00075241
01:12||550167000||410139||0.00075241
01:13||550167000||410139||0.00075241
01:14||550167000||410139||0.00075241
01:15||550270500||410139||0.00075241
01:16||550167000||410139||0.00075241
01:17||550167000||410139||0.00075241
01:18||550167000||410139||0.00075241
01:19||550167000||410139||0.00075241
01:20||550167000||410139||0.00075241
01:21||550167000||410139||0.00075241
01:22||550167000||410139||0.00075241
01:23||550167000||410139||0.00075241
01:24||550167000||410139||0.00075241
01:25||550167500||410139||0.00075241
01:26||550167500||410139||0.00075241
01:27||550167500||417838||0.00075241
01:28||555416500||417838||0.00075241
01:29||555416500||417838||0.00075241
01:30||555416500||417838||0.00075241
01:31||555416500||417838||0.00075241
01:32||555416500||417838||0.00075241
01:33||555416500||417838||0.00075241
01:34||555416500||417838||0.00075241
01:35||555416500||417838||0.00075241
01:36||555416500||417838||0.00075241
01:37||555416500||417838||0.00075241
01:38||555416500||417838||0.00075241
01:39||555416500||417838||0.00075241
01:40||555416500||417838||0.00075241
01:41||555416500||417838||0.00075241
01:42||555416500||417838||0.00075241
01:43||555416500||417838||0.00075241
01:44||555416500||417838||0.00075241
01:45||555416500||417838||0.00075241
01:46||555416500||417838||0.00075241
01:47||555416500||417838||0.00075241
01:48||555416500||417838||0.00075241
01:49||555416500||417838||0.00075241
01:50||555416500||417838||0.00075241
01:51||555416500||417838||0.00075241
01:52||555333500||417838||0.00075241
01:53||555333500||417838||0.00075241
01:54||555333500||417838||0.00075241
01:55||550638000||410627||0.00075241
01:56||550542000||410627||0.00075241
01:57||550542000||410627||0.00075241
01:58||550542000||410627||0.00075241
01:59||550542000||410627||0.00075241
02:00||550542000||410627||0.00075241
02:01||550542000||410627||0.00075241
02:02||550542000||410627||0.00075241
02:03||550542000||410627||0.00075241
02:04||550542000||410627||0.00075241
02:05||550542000||410627||0.00075241
02:06||550542000||410627||0.00075241
02:07||550542000||410627||0.00075241
02:08||550542000||410627||0.00075241
02:09||550542000||410627||0.00075241
02:10||550542000||410627||0.00075241
02:11||550542000||410627||0.00075241
02:12||550638000||410627||0.00075241
02:13||550638000||410627||0.00075241
02:14||550638000||410627||0.00075241
02:15||550638000||410627||0.00075241
02:16||550638000||410627||0.00075241
02:17||550638000||410627||0.00075241
02:18||550638000||410627||0.00075241
02:19||550638000||410627||0.00075241
02:20||550637000||410772||0.00075241
02:21||550825000||410772||0.00075241
02:22||551731500||410772||0.00075241
02:23||552274500||410772||0.00075241
02:24||552788000||410772||0.00075241
02:25||553035500||410772||0.00075241
02:26||553032000||410772||0.00075241
02:27||548994000||410772||0.00075241
02:28||549324000||410772||0.00075241
02:29||549569000||410772||0.00075241
02:30||549709000||410772||0.00075241
02:31||549872000||410772||0.00075241
02:32||549978000||410772||0.00075241
02:33||550086500||410772||0.00075241
