00:00||736889500||554444||0.00075241
00:01||736889500||554444||0.00075241
00:02||736939500||554519||0.00075241
00:03||737485500||554519||0.00075241
00:04||737485500||554519||0.00075241
00:05||737485500||554519||0.00075241
00:06||737485500||554519||0.00075241
00:07||737485500||554519||0.00075241
00:08||737485500||554519||0.00075241
00:09||737485500||554519||0.00075241
00:10||737485500||555263||0.00075241
00:11||737485500||555263||0.00075241
00:12||737485500||555263||0.00075241
00:13||737485500||555263||0.00075241
00:14||737485500||555263||0.00075241
00:15||737486000||555263||0.00075241
00:16||737499500||555263||0.00075241
00:17||737499500||555263||0.00075241
00:18||737499500||555278||0.00075241
00:19||737499500||555278||0.00075241
00:20||737499500||555278||0.00075241
00:21||737499500||555278||0.00075241
00:22||737499500||555278||0.00075241
00:23||737999500||555278||0.00075241
00:24||737999500||555278||0.00075241
00:25||737499500||554525||0.00075241
00:26||737499500||554525||0.00075241
00:27||737499500||554525||0.00075241
00:28||737499000||554525||0.00075241
00:29||737500000||554525||0.00075241
00:30||737500000||554525||0.00075241
00:31||737500000||554525||0.00075241
00:32||737500000||554525||0.00075241
00:33||737500000||554525||0.00075241
00:34||737499500||554525||0.00075241
00:35||737499500||554525||0.00075241
00:36||737500000||554525||0.00075241
00:37||737500000||554525||0.00075241
00:38||737499500||554525||0.00075241
00:39||737499500||554525||0.00075241
00:40||737499500||554525||0.00075241
00:41||737495500||554525||0.00075241
00:42||737499500||555278||0.00075241
00:44||737499500||555278||0.00075241
00:45||737499500||555278||0.00075241
00:45||737499500||555278||0.00075241
00:46||737499500||555278||0.00075241
00:47||737499500||555278||0.00075241
00:48||737500000||554525||0.00075241
00:49||737499500||554525||0.00075241
00:50||737750000||554525||0.00075241
00:51||737499500||554525||0.00075241
00:52||737499500||555278||0.00075241
00:53||737499000||555278||0.00075241
00:54||737499000||555278||0.00075241
00:55||737499000||555278||0.00075241
00:56||737499000||555278||0.00075241
00:57||737499000||555278||0.00075241
00:58||737499000||555278||0.00075241
00:59||737499000||555278||0.00075241
01:00||737499000||555278||0.00075241
01:01||737499000||555278||0.00075241
01:02||737499000||555278||0.00075241
01:03||737384000||555278||0.00075241
01:04||737384000||554352||0.00075241
01:05||737384000||554352||0.00075241
01:06||737384000||555277||0.00075241
01:07||737384000||554352||0.00075241
01:08||737384000||554352||0.00075241
01:09||737399500||555277||0.00075241
01:10||737399500||555277||0.00075241
01:11||737399500||555277||0.00075241
01:12||737399500||555277||0.00075241
01:13||737399500||555277||0.00075241
01:14||737099500||555277||0.00075241
01:15||737099500||555277||0.00075241
01:16||737099500||555277||0.00075241
01:17||737399500||555277||0.00075241
01:18||737399500||555277||0.00075241
01:19||737384000||555277||0.00075241
