00:00||857425000||645567||0.00075241
00:01||857425000||645567||0.00075241
00:02||857425000||645567||0.00075241
00:03||858502500||644702||0.00075241
00:04||858502500||646329||0.00075241
00:05||857931500||646329||0.00075241
00:06||857931500||644702||0.00075241
00:07||857931500||644702||0.00075241
00:08||857932000||644702||0.00075241
00:09||857932000||644702||0.00075241
00:10||862527500||646329||0.00075241
00:11||862527500||646329||0.00075241
00:12||861296000||646329||0.00075241
00:13||863871500||649028||0.00075241
00:14||864800500||652903||0.00075241
00:15||864374000||652903||0.00075241
00:16||864374000||652903||0.00075241
00:17||864425500||652903||0.00075241
00:18||864939000||652903||0.00075241
00:19||863939000||652903||0.00075241
00:20||863939000||652903||0.00075241
00:21||865426500||653023||0.00075241
00:22||865428500||653023||0.00075241
00:23||865653000||649290||0.00075241
00:24||865653000||649290||0.00075241
00:25||865653000||649290||0.00075241
00:26||865428500||653023||0.00075241
00:27||865428500||653023||0.00075241
00:28||865428500||653023||0.00075241
00:29||865428500||653023||0.00075241
00:30||862954000||653022||0.00075241
00:31||862954500||653022||0.00075241
00:32||862950500||653022||0.00075241
00:33||862950500||653022||0.00075241
00:34||862495500||653022||0.00075241
00:35||862483000||653022||0.00075241
00:36||862168000||653022||0.00075241
00:37||862166000||653022||0.00075241
00:38||862168500||653022||0.00075241
00:39||862168500||653022||0.00075241
00:40||862172000||653022||0.00075241
00:41||862172000||653022||0.00075241
00:42||862172000||653022||0.00075241
00:43||862172000||653022||0.00075241
00:44||862172000||653022||0.00075241
00:45||862172000||653022||0.00075241
00:46||862172000||653022||0.00075241
00:47||862172000||653022||0.00075241
00:48||862172000||653022||0.00075241
00:49||861672000||653022||0.00075241
00:50||861672000||651568||0.00075241
00:51||861672000||651568||0.00075241
00:52||861672000||651568||0.00075241
00:53||861988000||651568||0.00075241
00:54||861988000||645568||0.00075241
00:55||861988000||645568||0.00075241
00:56||861988000||645568||0.00075241
00:57||861988000||645568||0.00075241
00:58||861988000||645568||0.00075241
00:59||861988000||645568||0.00075241
01:00||862983500||645568||0.00075241
01:01||862983500||645568||0.00075241
01:02||862983500||651568||0.00075241
01:03||863483500||651568||0.00075241
01:04||863483500||651568||0.00075241
01:05||863999500||651568||0.00075241
01:06||864012000||652339||0.00075241
01:07||864462500||652339||0.00075241
01:08||864462500||652339||0.00075241
01:09||864746000||652339||0.00075241
01:10||864746000||648947||0.00075241
01:11||864746000||652339||0.00075241
01:12||864716000||652301||0.00075241
01:13||864696000||652264||0.00075241
01:14||864341000||652264||0.00075241
01:15||864945500||652264||0.00075241
01:16||864890500||652264||0.00075241
01:17||864390000||652264||0.00075241
01:18||864390000||652264||0.00075241
01:19||864995000||652264||0.00075241
01:20||864989000||649320||0.00075241
01:21||863001500||649320||0.00075241
01:22||864385000||649341||0.00075241
01:23||864385000||649341||0.00075241
01:24||864302500||652331||0.00075241
01:25||864340000||652331||0.00075241
01:26||864340000||652331||0.00075241
01:27||864395000||652331||0.00075241
01:28||864395000||652331||0.00075241
01:29||864397000||652331||0.00075241
01:30||864403500||652331||0.00075241
01:31||864403500||652331||0.00075241
01:32||864402500||652331||0.00075241
01:33||864402500||652331||0.00075241
01:34||864398500||652331||0.00075241
01:35||864398500||652331||0.00075241
01:36||864345000||652331||0.00075241
01:37||864345000||652331||0.00075241
01:38||863886000||652331||0.00075241
01:39||863888500||652331||0.00075241
01:40||863888500||652331||0.00075241
01:41||863888500||652331||0.00075241
01:42||863889500||652331||0.00075241
01:43||863889500||652331||0.00075241
01:44||863892500||652331||0.00075241
01:45||863892500||652331||0.00075241
01:46||863943000||652331||0.00075241
01:47||863943000||652331||0.00075241
01:48||864316500||648308||0.00075241
01:49||864323000||648308||0.00075241
01:50||863287000||648308||0.00075241
01:51||864938000||648308||0.00075241
01:52||863895500||648308||0.00075241
01:53||862885000||649244||0.00075241
01:54||862885000||649244||0.00075241
01:55||862879500||649244||0.00075241
01:56||862265000||649244||0.00075241
01:57||862264000||648308||0.00075241
01:58||862264500||648308||0.00075241
01:59||862264500||649244||0.00075241
02:00||861656500||649244||0.00075241
02:01||861658000||649244||0.00075241
02:02||862154500||648309||0.00075241
02:03||861643000||648309||0.00075241
02:04||861773000||648308||0.00075241
02:05||861282500||647746||0.00075241
02:06||861282500||647746||0.00075241
02:07||861282500||647746||0.00075241
02:08||861282500||647746||0.00075241
02:09||861282000||647746||0.00075241
02:10||861282000||647746||0.00075241
02:11||861281000||647746||0.00075241
02:12||861281000||647746||0.00075241
02:13||861282500||647746||0.00075241
02:14||861282500||647746||0.00075241
02:15||861282500||647746||0.00075241
02:16||861282500||647746||0.00075241
02:17||861282500||647746||0.00075241
02:18||861281000||647746||0.00075241
02:19||861284000||648330||0.00075241
02:20||863976000||652264||0.00075241
02:21||863976000||652264||0.00075241
02:22||863976000||652264||0.00075241
02:23||863976500||652264||0.00075241
02:24||863976500||652264||0.00075241
02:25||863976000||652264||0.00075241
02:26||863976000||652264||0.00075241
02:27||863968000||652264||0.00075241
02:28||864273000||652264||0.00075241
02:29||864273000||652264||0.00075241
02:30||864273000||652264||0.00075241
02:31||864318000||652331||0.00075241
02:32||864318000||652331||0.00075241
02:33||864264500||652331||0.00075241
02:34||864264500||652331||0.00075241
02:35||864264500||652331||0.00075241
02:36||864264500||652331||0.00075241
02:37||864264500||652331||0.00075241
02:38||864264500||652331||0.00075241
02:39||864318000||652331||0.00075241
02:40||863943000||652331||0.00075241
02:41||863943000||652331||0.00075241
02:42||863943000||652331||0.00075241
02:43||863943000||652331||0.00075241
02:44||863943000||652331||0.00075241
02:45||863943000||652331||0.00075241
02:46||863993500||652331||0.00075241
02:47||863993500||652331||0.00075241
02:48||863993500||652331||0.00075241
02:49||863993500||652331||0.00075241
02:50||863993500||652331||0.00075241
02:51||864490500||652331||0.00075241
02:52||864490500||652331||0.00075241
02:53||864991000||652331||0.00075241
02:54||864991000||652331||0.00075241
02:55||865491000||652331||0.00075241
02:56||865491000||652331||0.00075241
02:57||863993500||652331||0.00075241
02:58||863993500||652331||0.00075241
02:59||863993500||652331||0.00075241
03:00||863993500||652331||0.00075241
03:01||864479000||652331||0.00075241
03:02||864479000||652331||0.00075241
03:03||864292000||652331||0.00075241
03:04||864292000||652331||0.00075241
03:05||863993500||652331||0.00075241
03:06||864290000||652331||0.00075241
03:07||864290000||652331||0.00075241
03:08||864291500||652331||0.00075241
03:09||864291500||652331||0.00075241
03:10||864292500||652331||0.00075241
03:11||864292500||652331||0.00075241
03:12||865988500||652331||0.00075241
03:13||865988500||652331||0.00075241
03:14||865988500||652331||0.00075241
03:15||864991000||652331||0.00075241
03:16||864995000||652331||0.00075241
03:17||864995000||652331||0.00075241
03:18||865194500||652331||0.00075241
03:19||865195000||652331||0.00075241
03:20||865195000||652331||0.00075241
03:21||865395500||652331||0.00075241
03:22||865495000||652331||0.00075241
03:23||865500000||652331||0.00075241
03:24||865500000||652331||0.00075241
03:25||865500000||652331||0.00075241
03:26||865500000||650834||0.00075241
03:27||865500000||650834||0.00075241
03:28||865500000||650834||0.00075241
03:29||865500000||650834||0.00075241
03:30||865500000||650834||0.00075241
03:31||865500000||650834||0.00075241
03:32||865500000||651587||0.00075241
03:33||865500000||651587||0.00075241
03:34||865950000||651587||0.00075241
03:35||865950000||651587||0.00075241
03:36||865950000||651587||0.00075241
03:37||865950000||651587||0.00075241
03:38||865950000||651587||0.00075241
03:39||866895500||652264||0.00075241
03:40||866895500||652264||0.00075241
03:41||866895500||652264||0.00075241
03:42||866894500||652264||0.00075241
03:43||866894500||652264||0.00075241
03:44||866895500||652264||0.00075241
03:45||866895500||652264||0.00075241
03:46||866895500||652264||0.00075241
03:47||866895500||652264||0.00075241
03:48||866895500||652264||0.00075241
03:49||866895500||652264||0.00075241
03:50||866895500||652264||0.00075241
03:51||866895500||652264||0.00075241
03:52||866895500||652264||0.00075241
03:53||866895500||652264||0.00075241
03:54||866895500||652264||0.00075241
03:55||866895500||652264||0.00075241
03:56||866895500||652264||0.00075241
03:57||866895500||652257||0.00075241
03:58||866895500||652257||0.00075241
03:59||866895500||652257||0.00075241
04:00||866895500||652257||0.00075241
04:01||866895500||652257||0.00075241
04:02||866895500||652257||0.00075241
04:03||866895500||652257||0.00075241
04:04||866895500||652257||0.00075241
04:05||866895500||652257||0.00075241
04:06||866895500||652257||0.00075241
04:07||866895500||652257||0.00075241
04:08||866985500||652331||0.00075241
04:09||866985500||652331||0.00075241
04:10||866985500||652331||0.00075241
04:11||866985500||652331||0.00075241
04:12||866985500||652331||0.00075241
04:13||866984500||652325||0.00075241
04:14||866992000||652331||0.00075241
04:15||866992000||652331||0.00075241
04:16||866992000||652331||0.00075241
04:17||866993500||652334||0.00075241
04:18||866993500||652334||0.00075241
04:19||866993500||652334||0.00075241
04:20||866993500||652334||0.00075241
04:21||866993500||652334||0.00075241
04:22||866993500||652334||0.00075241
04:23||866993500||652334||0.00075241
04:24||866992000||652334||0.00075241
04:25||866992000||652334||0.00075241
04:26||866992000||652334||0.00075241
04:27||866992000||652332||0.00075241
04:28||866992000||652332||0.00075241
04:29||866990500||652332||0.00075241
04:30||866990500||652332||0.00075241
04:31||866990500||652331||0.00075241
04:32||866990500||652331||0.00075241
04:33||866990500||652331||0.00075241
04:34||866990500||652331||0.00075241
04:35||866990500||652331||0.00075241
04:36||866990500||652331||0.00075241
04:37||866990500||652331||0.00075241
04:38||866990500||652331||0.00075241
04:39||866990500||652331||0.00075241
04:40||866990500||652331||0.00075241
04:41||866990500||652331||0.00075241
04:42||866995000||652339||0.00075241
04:43||867490000||652339||0.00075241
04:44||867984500||652339||0.00075241
04:45||868984500||653693||0.00075241
04:46||869984500||653693||0.00075241
04:47||869984500||653693||0.00075241
04:48||869984500||654589||0.00075241
04:49||869984500||654589||0.00075241
04:50||869984500||654589||0.00075241
04:51||869984500||654589||0.00075241
04:52||869989500||654596||0.00075241
04:53||869989500||654596||0.00075241
04:54||869979500||654580||0.00075241
04:55||869979500||654580||0.00075241
04:56||869979500||654581||0.00075241
04:57||869979500||654581||0.00075241
04:58||869979500||654581||0.00075241
04:59||869979500||654581||0.00075241
05:00||869979500||654581||0.00075241
05:01||869979500||654581||0.00075241
05:02||869979500||654581||0.00075241
05:03||869979500||654581||0.00075241
05:04||869967500||654580||0.00075241
05:05||869960500||654561||0.00075241
05:06||869960500||654561||0.00075241
05:07||869953500||654561||0.00075241
05:08||869953500||654561||0.00075241
05:09||869946500||654561||0.00075241
05:10||868463000||654547||0.00075241
05:11||868463000||654547||0.00075241
05:12||868383000||652331||0.00075241
05:13||864869000||652257||0.00075241
05:14||864869000||653722||0.00075241
05:15||864869000||653722||0.00075241
05:16||864869000||653722||0.00075241
05:17||864869500||647750||0.00075241
05:18||864790000||647750||0.00075241
05:19||864790000||647750||0.00075241
05:20||864793500||647750||0.00075241
05:21||864793500||647750||0.00075241
05:22||864793500||647750||0.00075241
05:23||864793500||647750||0.00075241
05:24||864793500||647750||0.00075241
05:25||864793500||647750||0.00075241
05:26||864793500||647750||0.00075241
05:27||864793500||647750||0.00075241
05:28||864793500||647750||0.00075241
