00:00||915960000||689899||0.00075241
00:01||915960000||689899||0.00075241
00:02||915960000||689899||0.00075241
00:03||915960000||689899||0.00075241
00:04||915960000||689899||0.00075241
00:05||915960000||689899||0.00075241
00:06||915960000||689899||0.00075241
00:07||915960000||689899||0.00075241
00:08||915960000||689899||0.00075241
00:09||915960000||689899||0.00075241
00:10||915960000||689899||0.00075241
00:11||915960000||689899||0.00075241
00:12||915960000||689899||0.00075241
00:13||915960000||689899||0.00075241
00:14||915960000||689899||0.00075241
00:15||915960000||688455||0.00075241
00:16||915501000||688455||0.00075241
00:17||915501000||688455||0.00075241
00:18||915501000||688455||0.00075241
00:19||915501000||688455||0.00075241
00:20||915501000||688455||0.00075241
00:21||915501000||688455||0.00075241
00:22||915501000||688455||0.00075241
00:23||915501000||688455||0.00075241
00:24||915501000||688455||0.00075241
00:25||915501000||688455||0.00075241
00:26||915501000||688455||0.00075241
00:27||915501000||688455||0.00075241
00:28||915501000||688455||0.00075241
00:29||915501000||689208||0.00075241
00:30||915501000||689208||0.00075241
00:31||915501000||689208||0.00075241
00:32||915501000||689208||0.00075241
00:33||915501000||689208||0.00075241
00:34||915501000||689208||0.00075241
00:35||915501000||689208||0.00075241
00:36||915501000||689208||0.00075241
00:37||915501000||689208||0.00075241
00:38||915501000||689208||0.00075241
00:39||915501000||689208||0.00075241
00:40||915501000||689208||0.00075241
00:41||915501000||689208||0.00075241
00:42||915501000||689208||0.00075241
00:43||915501000||689208||0.00075241
00:44||915501000||689208||0.00075241
00:45||915501000||689208||0.00075241
00:46||915501000||689208||0.00075241
00:47||915501500||689208||0.00075241
00:48||915502000||689208||0.00075241
00:49||915502000||689208||0.00075241
00:50||915501500||689208||0.00075241
00:51||915501500||689208||0.00075241
00:52||915502000||689208||0.00075241
00:53||915502000||689208||0.00075241
00:54||915502000||689208||0.00075241
00:55||915502000||689208||0.00075241
00:56||915502000||689208||0.00075241
00:57||915502000||688457||0.00075241
00:58||915502000||688457||0.00075241
00:59||915004000||688457||0.00075241
01:00||915004000||688457||0.00075241
01:01||915004000||688458||0.00075241
01:02||915004000||688458||0.00075241
01:03||915004000||688458||0.00075241
01:04||915004000||688457||0.00075241
01:05||915004000||688457||0.00075241
01:06||915004000||688457||0.00075241
01:07||915004000||688457||0.00075241
01:08||915004000||688457||0.00075241
01:09||915102000||688457||0.00075241
01:10||915101500||688458||0.00075241
01:11||915102500||688458||0.00075241
01:12||915103000||688458||0.00075241
01:13||916460000||689208||0.00075241
01:14||916460000||689208||0.00075241
01:15||916460000||689899||0.00075241
01:16||916460000||689899||0.00075241
01:17||916460000||689899||0.00075241
01:18||916459500||689899||0.00075241
01:19||916459500||689899||0.00075241
01:20||916459500||689898||0.00075241
