00:00||595542500||451370||0.00075241
00:01||595427000||451370||0.00075241
00:02||595422500||451068||0.00075241
00:03||595375000||444940||0.00075241
00:04||595166500||444940||0.00075241
00:05||593988500||444940||0.00075241
00:06||593988500||444940||0.00075241
00:07||592671500||444940||0.00075241
00:08||592671500||444940||0.00075241
00:09||593983500||444940||0.00075241
00:10||592524500||444674||0.00075241
00:11||592524500||444674||0.00075241
00:12||592524500||444674||0.00075241
00:13||586590000||444674||0.00075241
00:14||586590000||444674||0.00075241
00:15||586713000||444674||0.00075241
00:16||586713000||444674||0.00075241
00:17||586715500||444674||0.00075241
00:18||586628500||444674||0.00075241
00:19||586713500||444674||0.00075241
00:20||586713500||444674||0.00075241
00:21||586798500||444674||0.00075241
00:22||586713500||444674||0.00075241
00:23||586713500||444674||0.00075241
00:24||586798500||444674||0.00075241
00:25||586798500||444674||0.00075241
00:26||586798500||444674||0.00075241
00:27||586798500||444674||0.00075241
00:28||586273500||444674||0.00075241
00:29||586277500||443935||0.00075241
00:30||586798500||444719||0.00075241
00:31||590162500||444719||0.00075241
00:32||591059500||444719||0.00075241
00:33||591059500||444719||0.00075241
00:34||590655500||437902||0.00075241
00:35||590655500||437902||0.00075241
00:36||586530000||437902||0.00075241
00:37||586620500||437902||0.00075241
00:38||586620500||437902||0.00075241
00:39||586620500||437902||0.00075241
00:40||586595500||437902||0.00075241
00:41||586595500||437902||0.00075241
00:42||594977500||444719||0.00075241
00:43||594977500||444719||0.00075241
00:44||595477000||444719||0.00075241
00:45||595426500||444719||0.00075241
00:46||593977000||444719||0.00075241
00:47||593977000||447683||0.00075241
00:48||593977000||447683||0.00075241
00:49||594000000||447683||0.00075241
00:50||595450000||447683||0.00075241
00:51||595500000||447683||0.00075241
00:52||596182500||447683||0.00075241
00:53||597238000||447683||0.00075241
00:54||599390500||447683||0.00075241
00:55||599390500||450987||0.00075241
00:56||599640000||450993||0.00075241
00:57||600173500||451370||0.00075241
00:58||600453000||451370||0.00075241
00:59||600361000||451370||0.00075241
01:00||600361000||451370||0.00075241
01:01||600782500||452035||0.00075241
01:02||598202500||452034||0.00075241
01:03||598183500||452034||0.00075241
01:04||598137000||452034||0.00075241
01:05||598137000||452034||0.00075241
01:06||598039000||452034||0.00075241
01:07||597090500||452034||0.00075241
01:08||597093500||452034||0.00075241
01:09||596929500||452034||0.00075241
01:10||596929500||452034||0.00075241
01:11||595400500||446914||0.00075241
01:12||595400500||446914||0.00075241
01:13||595400500||446914||0.00075241
01:14||595400500||446914||0.00075241
01:15||595376500||446914||0.00075241
01:16||595381500||446914||0.00075241
01:17||595381500||446914||0.00075241
01:18||595381500||446914||0.00075241
01:19||596970500||446914||0.00075241
01:20||596924000||446914||0.00075241
01:21||596924000||446914||0.00075241
01:22||596924000||446914||0.00075241
01:23||596924000||446914||0.00075241
01:24||596924000||446914||0.00075241
01:25||596983000||446914||0.00075241
01:26||597473000||446914||0.00075241
01:27||597473000||452093||0.00075241
01:28||598111500||452093||0.00075241
01:29||598205000||452093||0.00075241
01:30||598205000||452093||0.00075241
01:31||598149000||452093||0.00075241
01:32||598149000||452093||0.00075241
01:33||598149000||452093||0.00075241
01:34||598149000||447993||0.00075241
01:35||598789500||447993||0.00075241
01:36||598789500||447993||0.00075241
01:37||599938500||447993||0.00075241
01:38||599937500||450684||0.00075241
01:39||598997500||450684||0.00075241
01:40||598497500||450684||0.00075241
01:41||598003500||450684||0.00075241
01:42||598003500||450684||0.00075241
01:43||597357500||450684||0.00075241
01:44||597357500||450684||0.00075241
01:45||597358000||450684||0.00075241
01:46||597383500||450684||0.00075241
01:47||598975000||450684||0.00075241
01:48||598975000||450684||0.00075241
01:49||600480000||450684||0.00075241
01:50||600491000||450684||0.00075241
01:51||600492000||450684||0.00075241
01:52||600492000||450684||0.00075241
01:53||600478500||452175||0.00075241
01:54||600503000||452175||0.00075241
01:55||600479000||452175||0.00075241
01:56||599998500||452175||0.00075241
01:57||600465000||451436||0.00075241
01:58||600637500||451436||0.00075241
01:59||600637500||451436||0.00075241
02:00||600637500||451436||0.00075241
02:01||600170000||451436||0.00075241
02:02||600170000||451436||0.00075241
02:03||600006500||451436||0.00075241
02:04||600502000||451436||0.00075241
02:05||600015500||451436||0.00075241
02:06||600015500||451436||0.00075241
02:07||600007500||451436||0.00075241
02:08||600007500||451436||0.00075241
02:09||600483000||451436||0.00075241
02:10||600483000||451436||0.00075241
02:11||599988500||451436||0.00075241
02:12||599988500||451436||0.00075241
02:13||598983000||451423||0.00075241
02:14||598566000||451423||0.00075241
02:15||596074500||451423||0.00075241
02:16||596076500||449932||0.00075241
02:17||596154000||449932||0.00075241
02:18||596154000||449932||0.00075241
02:19||596154000||449932||0.00075241
02:20||597166000||449932||0.00075241
02:21||600503500||452196||0.00075241
02:22||600493500||451452||0.00075241
02:23||600483500||451452||0.00075241
02:24||599514000||451452||0.00075241
02:25||599514000||452181||0.00075241
02:26||600494000||452181||0.00075241
02:27||604053500||452198||0.00075241
02:28||604053500||452198||0.00075241
02:29||604073000||452198||0.00075241
02:30||604581500||455207||0.00075241
02:31||602806000||455207||0.00075241
02:32||604998000||455207||0.00075241
02:33||604993000||455207||0.00075241
02:34||604993000||455207||0.00075241
02:35||604993000||455207||0.00075241
02:36||603008500||455207||0.00075241
02:37||603046500||455207||0.00075241
02:38||603046500||455207||0.00075241
02:39||603046500||455207||0.00075241
02:40||602110500||455207||0.00075241
02:41||602110500||455207||0.00075241
02:42||602758000||455207||0.00075241
02:43||602764000||455207||0.00075241
02:44||603715000||455207||0.00075241
02:45||603710500||455207||0.00075241
02:46||603735500||453343||0.00075241
02:47||603713000||455169||0.00075241
02:48||603469500||455169||0.00075241
02:49||603469500||455169||0.00075241
02:50||604208000||455169||0.00075241
02:51||604208000||455169||0.00075241
02:52||604208000||455169||0.00075241
02:53||604208000||455169||0.00075241
02:54||604208500||455169||0.00075241
02:55||604208500||455169||0.00075241
02:56||604209500||455169||0.00075241
02:57||604209500||455169||0.00075241
02:58||604208500||454055||0.00075241
02:59||604247500||454053||0.00075241
03:00||604224000||454053||0.00075241
03:01||598837500||454060||0.00075241
03:02||598837500||454060||0.00075241
03:03||598837500||454060||0.00075241
03:04||598837500||454060||0.00075241
03:05||598141500||454060||0.00075241
03:06||603552500||452964||0.00075241
03:07||603552500||452964||0.00075241
03:08||604022000||452964||0.00075241
03:09||606396000||455208||0.00075241
03:10||605507500||455219||0.00075241
03:11||605507500||455219||0.00075241
03:12||605999500||455219||0.00075241
03:13||605994500||455219||0.00075241
03:14||605994500||455219||0.00075241
03:15||605989500||455219||0.00075241
03:16||605495000||455219||0.00075241
03:17||605994500||455219||0.00075241
03:18||605994500||455219||0.00075241
03:19||605999500||455219||0.00075241
03:20||605999500||455959||0.00075241
03:21||605994500||455959||0.00075241
03:22||605999500||455959||0.00075241
03:23||605999500||455959||0.00075241
03:24||605999500||455959||0.00075241
03:25||605999500||455959||0.00075241
03:26||605999500||455959||0.00075241
03:27||605999500||455959||0.00075241
03:28||605999500||455960||0.00075241
03:29||605999500||455960||0.00075241
03:30||605999500||455960||0.00075241
03:31||605999500||455960||0.00075241
03:32||605999500||455960||0.00075241
03:33||605999500||455960||0.00075241
03:34||605999500||455960||0.00075241
03:35||605999500||455960||0.00075241
03:36||605989500||455960||0.00075241
03:37||605984500||455960||0.00075241
03:38||605984500||455960||0.00075241
03:39||605984500||455960||0.00075241
03:40||605984500||455960||0.00075241
03:41||605984500||455960||0.00075241
03:42||605796000||455960||0.00075241
03:43||605796000||455960||0.00075241
03:44||605490000||455960||0.00075241
03:45||604496000||455952||0.00075241
03:46||604496000||455952||0.00075241
03:47||604495000||455952||0.00075241
03:48||604495000||455952||0.00075241
03:49||604495000||455952||0.00075241
03:50||600976000||453032||0.00075241
03:51||600502000||453032||0.00075241
03:52||600502000||453032||0.00075241
03:53||598032000||446996||0.00075241
03:54||598032000||446996||0.00075241
03:55||598032000||446996||0.00075241
03:56||598032000||446996||0.00075241
03:57||598032000||446996||0.00075241
03:58||598032000||446996||0.00075241
03:59||597560000||446996||0.00075241
04:00||597629000||452222||0.00075241
04:01||597628000||452222||0.00075241
04:02||597560000||452222||0.00075241
04:03||597560000||452222||0.00075241
04:04||597560000||452222||0.00075241
04:05||597560000||452118||0.00075241
04:06||597560000||452118||0.00075241
04:07||597628000||452118||0.00075241
04:08||597627500||452118||0.00075241
04:09||597627500||452118||0.00075241
04:10||597627500||452118||0.00075241
04:11||597627500||452118||0.00075241
04:12||597628000||452220||0.00075241
04:13||597628000||452220||0.00075241
04:14||597628000||452220||0.00075241
04:15||597628000||452220||0.00075241
04:16||597628000||452220||0.00075241
04:17||597628000||452220||0.00075241
04:18||597628000||452220||0.00075241
04:19||597628000||452220||0.00075241
04:20||599613000||452220||0.00075241
04:21||601250000||452220||0.00075241
04:22||603000000||452220||0.00075241
04:23||603000000||452220||0.00075241
04:24||602999500||452220||0.00075241
04:25||602999500||452220||0.00075241
04:26||602999500||452220||0.00075241
04:27||607234500||455959||0.00075241
04:28||607234500||455959||0.00075241
04:29||607234500||455959||0.00075241
04:30||607234500||455959||0.00075241
04:31||607234500||455959||0.00075241
04:32||607234500||455959||0.00075241
04:33||609016000||457465||0.00075241
04:34||609016000||457465||0.00075241
04:35||608869000||457465||0.00075241
04:36||608869000||457465||0.00075241
04:37||608869000||457465||0.00075241
04:38||609044500||457465||0.00075241
04:39||609044500||457465||0.00075241
04:40||608751000||457465||0.00075241
04:41||608751000||457465||0.00075241
04:42||609044500||457532||0.00075241
04:43||609044500||457532||0.00075241
04:44||609044500||457532||0.00075241
04:45||609044500||457532||0.00075241
04:46||609044500||457532||0.00075241
04:47||609044500||457532||0.00075241
04:48||609044500||457532||0.00075241
04:49||609025500||457532||0.00075241
04:50||608976500||458941||0.00075241
04:51||608976500||458941||0.00075241
04:52||608976500||458941||0.00075241
04:53||608089500||458941||0.00075241
04:54||608089500||458941||0.00075241
04:55||608089500||458941||0.00075241
04:56||608089500||458941||0.00075241
04:57||608089500||458941||0.00075241
04:58||608544500||458941||0.00075241
04:59||608554000||458941||0.00075241
05:00||609945500||460311||0.00075241
05:01||609378000||460311||0.00075241
05:02||604552500||460311||0.00075241
05:03||605818000||460805||0.00075241
05:04||610306500||460805||0.00075241
05:05||610300500||460805||0.00075241
05:06||610294500||460805||0.00075241
05:07||605580000||459182||0.00075241
05:08||605580000||459182||0.00075241
05:09||605580000||459182||0.00075241
05:10||605580000||459182||0.00075241
05:11||605580000||459182||0.00075241
05:12||605580000||459182||0.00075241
05:13||605824500||459182||0.00075241
05:14||605908000||452702||0.00075241
05:15||605908000||452702||0.00075241
05:16||605908000||452702||0.00075241
05:17||605990000||452702||0.00075241
05:18||605990000||452702||0.00075241
05:19||605990000||452702||0.00075241
05:20||605990000||452702||0.00075241
05:21||605990000||452702||0.00075241
05:22||605990000||452702||0.00075241
05:23||605353500||452702||0.00075241
05:24||605353500||452702||0.00075241
05:25||603965000||452702||0.00075241
