00:00||660494000||497342||0.00075241
00:01||660494000||497327||0.00075241
00:02||660494000||497327||0.00075241
00:04||660494000||497327||0.00075241
00:03||660494000||496962||0.00075241
00:05||658050000||492829||0.00075241
00:06||658050000||497327||0.00075241
00:07||658050000||497327||0.00075241
00:08||658050000||497327||0.00075241
00:10||658050000||497327||0.00075241
00:09||658050000||495123||0.00075241
00:11||658050000||497327||0.00075241
00:12||658050000||495123||0.00075241
00:13||658050000||497327||0.00075241
00:14||659029500||495860||0.00075241
00:15||659029500||497327||0.00075241
00:16||659029500||497327||0.00075241
00:18||659029500||497327||0.00075241
00:17||659029500||495860||0.00075241
00:19||659029500||497327||0.00075241
00:20||659029500||497327||0.00075241
00:21||659029500||497327||0.00075241
00:22||659029500||497327||0.00075241
00:23||659029500||497327||0.00075241
00:24||659029500||497327||0.00075241
00:25||659029500||497327||0.00075241
00:26||659029500||497327||0.00075241
00:27||659029500||497327||0.00075241
00:28||659029500||497327||0.00075241
00:29||659029500||497327||0.00075241
00:30||659029500||497327||0.00075241
00:31||659029500||497327||0.00075241
00:32||659029500||497327||0.00075241
00:34||659029500||497327||0.00075241
00:33||659029500||497327||0.00075241
00:35||659029500||494393||0.00075241
00:36||659029500||497327||0.00075241
00:37||659029500||497327||0.00075241
00:38||658461500||497327||0.00075241
00:39||658403000||497327||0.00075241
00:40||658176500||497327||0.00075241
00:41||657890000||497327||0.00075241
00:42||657531000||497327||0.00075241
00:43||657815500||497327||0.00075241
00:44||657556000||497327||0.00075241
00:45||657447500||497327||0.00075241
00:46||657080500||497327||0.00075241
00:47||657080500||497327||0.00075241
00:48||657080500||497327||0.00075241
00:49||657080500||497327||0.00075241
00:50||657080500||497327||0.00075241
00:51||657080500||497327||0.00075241
00:52||657080500||497327||0.00075241
00:53||658373500||496425||0.00075241
00:54||658053500||496425||0.00075241
00:55||658053500||495858||0.00075241
00:56||658013500||494333||0.00075241
00:57||658013500||494333||0.00075241
00:58||657992000||494333||0.00075241
00:59||657992000||494333||0.00075241
01:00||657992000||494333||0.00075241
01:01||657992000||494333||0.00075241
01:02||657992000||494333||0.00075241
01:03||657992000||494333||0.00075241
01:04||657992000||494333||0.00075241
01:05||657992000||495826||0.00075241
01:06||657970500||495826||0.00075241
01:07||657970500||495826||0.00075241
01:08||657970500||495826||0.00075241
01:09||657970500||495826||0.00075241
01:10||657970500||495826||0.00075241
01:11||657970500||495826||0.00075241
01:12||657970500||495826||0.00075241
01:13||657970500||495826||0.00075241
01:14||657970500||495826||0.00075241
01:15||657970500||495826||0.00075241
01:16||657970500||495826||0.00075241
01:17||657970500||495826||0.00075241
01:18||657970500||495826||0.00075241
01:19||657988000||495826||0.00075241
01:20||657988000||495826||0.00075241
01:21||657970500||495826||0.00075241
01:22||657970500||495826||0.00075241
01:23||657970500||495826||0.00075241
01:24||657990500||494333||0.00075241
01:25||657990500||494333||0.00075241
01:26||657990500||494333||0.00075241
01:27||657990500||494333||0.00075241
01:28||657990500||494333||0.00075241
01:29||657990500||494333||0.00075241
01:30||657990500||495823||0.00075241
01:31||657990500||495823||0.00075241
01:32||657990500||495823||0.00075241
01:33||657990500||495823||0.00075241
01:34||657990500||495823||0.00075241
01:35||657990500||495823||0.00075241
01:36||657990500||495823||0.00075241
01:37||657990500||495823||0.00075241
01:38||657990500||495823||0.00075241
01:39||657990500||495823||0.00075241
01:40||657990500||494333||0.00075241
01:41||657800000||494333||0.00075241
01:42||657750500||494333||0.00075241
01:43||657752500||494333||0.00075241
01:44||657752500||494333||0.00075241
01:45||657752500||494333||0.00075241
01:46||657751500||494333||0.00075241
01:47||657751500||494333||0.00075241
01:48||657751500||494333||0.00075241
01:49||657753500||494333||0.00075241
01:50||657753500||494333||0.00075241
01:51||657753500||494333||0.00075241
01:52||657753500||494333||0.00075241
01:53||657753500||494333||0.00075241
01:54||657753500||494333||0.00075241
01:55||657753500||494340||0.00075241
01:56||657753500||494340||0.00075241
01:57||657753500||494340||0.00075241
01:58||657768500||495460||0.00075241
01:59||657768500||495460||0.00075241
02:00||657768500||495460||0.00075241
02:01||657768500||495460||0.00075241
02:02||657768500||495460||0.00075241
02:03||657768500||494362||0.00075241
02:04||657784000||494362||0.00075241
02:05||657898000||494362||0.00075241
02:06||657948000||494362||0.00075241
02:07||658016500||494362||0.00075241
02:08||658067500||494362||0.00075241
02:09||658122000||494362||0.00075241
02:10||658163000||494362||0.00075241
02:11||658206500||494362||0.00075241
02:12||657754500||495460||0.00075241
02:13||657844000||495460||0.00075241
02:14||657948500||495460||0.00075241
02:15||658049000||495460||0.00075241
02:16||658078500||495460||0.00075241
02:17||658078500||495460||0.00075241
02:18||658078500||495460||0.00075241
02:19||658078500||495460||0.00075241
02:20||658078500||495460||0.00075241
02:21||657753500||495460||0.00075241
02:22||657753500||495460||0.00075241
02:23||657753500||495460||0.00075241
02:24||657753000||495460||0.00075241
02:25||657752000||495460||0.00075241
02:26||657752000||495460||0.00075241
02:27||657752000||495460||0.00075241
02:28||657752000||495460||0.00075241
02:29||657752000||495460||0.00075241
02:30||657752000||495460||0.00075241
02:31||657752000||495460||0.00075241
02:32||657752000||495460||0.00075241
02:33||657752000||495460||0.00075241
02:34||657752000||495460||0.00075241
02:35||657752000||495460||0.00075241
02:36||657752000||495460||0.00075241
02:37||657752000||495460||0.00075241
02:38||657752000||495460||0.00075241
02:39||657752000||495458||0.00075241
02:40||657753000||495458||0.00075241
02:41||657753000||495458||0.00075241
02:42||657753000||495458||0.00075241
02:43||657753000||495458||0.00075241
02:44||657753000||495458||0.00075241
02:45||657753000||495458||0.00075241
02:46||657753000||495458||0.00075241
02:47||657753000||495458||0.00075241
02:48||657753000||495458||0.00075241
02:49||657753000||495458||0.00075241
02:50||657753000||495458||0.00075241
02:51||657753000||495458||0.00075241
02:52||657753000||495458||0.00075241
02:53||657753000||495458||0.00075241
02:54||657753000||495458||0.00075241
02:55||657753000||495458||0.00075241
02:56||657752000||495458||0.00075241
02:57||657752000||495458||0.00075241
02:58||657752000||495458||0.00075241
02:59||657752000||495458||0.00075241
03:00||657752000||495458||0.00075241
03:01||657752000||495458||0.00075241
03:02||657753500||495458||0.00075241
03:03||657753500||495458||0.00075241
03:04||657753500||495458||0.00075241
03:05||657753500||495458||0.00075241
03:06||657753500||495458||0.00075241
03:07||657753500||495458||0.00075241
03:08||657753500||495458||0.00075241
03:09||657753500||495458||0.00075241
03:10||657753500||495458||0.00075241
03:11||657753500||495458||0.00075241
03:12||657754500||495458||0.00075241
03:13||657754500||495458||0.00075241
03:14||657504500||495458||0.00075241
03:15||657754500||494340||0.00075241
03:16||656810500||494333||0.00075241
03:17||656810500||494333||0.00075241
03:18||656811500||494333||0.00075241
03:19||656811500||494333||0.00075241
03:20||656811500||494333||0.00075241
03:21||656811500||494333||0.00075241
03:22||656811500||494333||0.00075241
03:23||656811500||494333||0.00075241
03:24||656811500||494333||0.00075241
03:25||656811500||494333||0.00075241
03:26||656811500||494333||0.00075241
03:27||656811500||494333||0.00075241
03:28||656811500||494333||0.00075241
03:29||656811500||494333||0.00075241
03:30||656811500||494333||0.00075241
03:31||656842500||494333||0.00075241
03:32||656842500||494333||0.00075241
03:33||656842500||494333||0.00075241
03:34||656842500||494333||0.00075241
03:35||656842500||494333||0.00075241
03:36||656842500||494333||0.00075241
03:37||656842500||494333||0.00075241
03:38||656842500||494333||0.00075241
03:39||656842500||494333||0.00075241
03:40||656842500||494333||0.00075241
03:41||656842500||494333||0.00075241
03:42||656842500||494333||0.00075241
03:43||656842500||494333||0.00075241
03:44||656842500||494333||0.00075241
03:45||656842500||494333||0.00075241
03:46||656842500||494333||0.00075241
03:47||656842500||494333||0.00075241
03:48||656842500||494333||0.00075241
03:49||656842500||494333||0.00075241
03:50||656875500||494333||0.00075241
03:51||657125500||494333||0.00075241
03:52||657264000||494333||0.00075241
03:53||657264000||494333||0.00075241
03:54||657264000||494333||0.00075241
03:55||657264000||494333||0.00075241
03:56||657264000||494333||0.00075241
03:57||657264000||494333||0.00075241
03:58||657264000||494333||0.00075241
03:59||656843500||494333||0.00075241
04:00||656843500||494333||0.00075241
04:01||656843500||494333||0.00075241
04:02||656843500||494333||0.00075241
04:03||656843500||494333||0.00075241
04:04||656851000||494333||0.00075241
04:05||657132500||494333||0.00075241
04:06||657367500||494333||0.00075241
04:07||657368500||494333||0.00075241
04:08||657368500||494333||0.00075241
04:09||657368500||494333||0.00075241
04:10||657368500||494333||0.00075241
04:11||657368500||494333||0.00075241
04:12||657368500||494333||0.00075241
04:13||657368500||494333||0.00075241
04:14||657368500||494333||0.00075241
04:15||657368500||494333||0.00075241
04:16||657368500||494333||0.00075241
04:17||657368500||494333||0.00075241
04:18||657368500||494333||0.00075241
04:19||657368500||494333||0.00075241
04:20||657368500||494333||0.00075241
04:21||657368500||494333||0.00075241
04:22||657368500||494333||0.00075241
04:23||657368500||495461||0.00075241
04:24||657460000||495461||0.00075241
04:25||657623000||495461||0.00075241
04:26||657695000||495461||0.00075241
04:27||657695000||495461||0.00075241
04:28||657695000||495461||0.00075241
04:29||657695000||495461||0.00075241
04:30||657695000||495461||0.00075241
04:31||657695000||495461||0.00075241
04:32||657695000||495461||0.00075241
04:33||657695000||495461||0.00075241
04:34||657695000||495461||0.00075241
04:35||657695000||495461||0.00075241
04:36||657695000||495461||0.00075241
04:37||657695000||495461||0.00075241
04:38||657695000||495461||0.00075241
