00:00||860476000||647111||0.00075241
00:01||860476000||647111||0.00075241
00:02||860476000||647111||0.00075241
00:03||860344000||647072||0.00075241
00:04||860339500||647072||0.00075241
00:05||860339500||647072||0.00075241
00:06||860339500||647072||0.00075241
00:07||860339500||647072||0.00075241
00:08||860339500||647072||0.00075241
00:09||860339500||646913||0.00075241
00:10||860339500||646913||0.00075241
00:11||860339500||646913||0.00075241
00:12||860339500||646913||0.00075241
00:13||860319500||646913||0.00075241
00:14||860319500||646913||0.00075241
00:15||859644500||646913||0.00075241
00:16||859708500||645994||0.00075241
00:17||859708500||645994||0.00075241
00:18||859708500||645994||0.00075241
00:19||858308500||645605||0.00075241
00:20||858308500||645605||0.00075241
00:21||858308500||645605||0.00075241
00:22||858308500||645605||0.00075241
00:23||858308500||645605||0.00075241
00:24||858311000||645609||0.00075241
00:25||858311000||645609||0.00075241
00:26||859027500||645994||0.00075241
00:27||859027500||645994||0.00075241
00:28||859028000||645994||0.00075241
00:29||859458000||645994||0.00075241
00:30||859458000||645994||0.00075241
00:31||859458000||645617||0.00075241
00:32||859458000||645617||0.00075241
00:33||859458000||645617||0.00075241
00:34||859458000||645617||0.00075241
00:35||859458000||645617||0.00075241
00:36||859458000||645617||0.00075241
00:37||859453000||645617||0.00075241
00:38||859452500||645609||0.00075241
00:39||859453000||645609||0.00075241
00:40||859453000||645609||0.00075241
00:41||859453000||645609||0.00075241
00:42||859453000||645609||0.00075241
00:43||859453000||645609||0.00075241
00:44||859453000||645609||0.00075241
00:45||859453000||645609||0.00075241
00:46||859453000||645609||0.00075241
00:47||859453000||645609||0.00075241
00:48||859453000||645609||0.00075241
00:49||859453000||645609||0.00075241
00:50||859453000||645609||0.00075241
00:51||859453000||645609||0.00075241
00:52||860846000||645609||0.00075241
00:53||859453000||645609||0.00075241
00:54||859453500||645609||0.00075241
00:55||859453000||645609||0.00075241
00:56||859453000||645609||0.00075241
00:57||859453000||645609||0.00075241
00:58||859453000||645609||0.00075241
00:59||859448000||645609||0.00075241
01:00||859448000||645609||0.00075241
01:01||859453000||645609||0.00075241
01:02||859403000||645609||0.00075241
01:03||859403000||645609||0.00075241
01:04||859403000||645609||0.00075241
01:05||859403000||645609||0.00075241
01:06||859403000||645609||0.00075241
01:07||859403000||645609||0.00075241
01:08||859403000||645609||0.00075241
01:09||859403000||645609||0.00075241
01:10||859378000||645609||0.00075241
01:11||859378000||645609||0.00075241
01:12||859378000||645609||0.00075241
01:13||859378000||645609||0.00075241
01:14||859378000||645609||0.00075241
01:15||859404500||645609||0.00075241
01:16||859404500||645609||0.00075241
01:17||859404500||645609||0.00075241
01:18||859404500||645609||0.00075241
01:19||859404500||645609||0.00075241
01:20||859404500||645609||0.00075241
01:21||859404500||645609||0.00075241
01:22||859404500||645609||0.00075241
01:23||859431000||645609||0.00075241
01:24||859431000||645609||0.00075241
01:25||859931000||645609||0.00075241
01:26||859931000||645609||0.00075241
01:27||859931000||646442||0.00075241
01:28||859931000||646442||0.00075241
01:29||859931000||646442||0.00075241
01:30||859931000||646442||0.00075241
01:31||859931000||646442||0.00075241
01:32||859931000||646442||0.00075241
01:33||859931000||646442||0.00075241
01:34||859931000||646442||0.00075241
01:35||859931500||646442||0.00075241
01:36||859931500||646442||0.00075241
01:37||859881500||646442||0.00075241
01:38||859881500||646442||0.00075241
01:39||859881500||646442||0.00075241
01:40||859881500||646442||0.00075241
01:41||859881500||646442||0.00075241
01:42||859881500||646442||0.00075241
01:43||859881500||646442||0.00075241
01:44||859881500||646442||0.00075241
01:45||859881500||646442||0.00075241
01:46||859881500||646442||0.00075241
01:47||859881500||646442||0.00075241
01:48||859881500||646442||0.00075241
01:49||859881500||646442||0.00075241
01:50||859881500||646442||0.00075241
01:51||859881500||646442||0.00075241
01:52||859881500||646442||0.00075241
01:53||859881500||646442||0.00075241
01:54||859881500||646442||0.00075241
01:55||859881500||646442||0.00075241
01:56||859881500||646442||0.00075241
01:57||859881500||646442||0.00075241
01:58||859581500||646442||0.00075241
01:59||859581500||646442||0.00075241
02:00||859581500||646442||0.00075241
02:01||859581500||646442||0.00075241
02:02||859027500||645609||0.00075241
02:03||859027500||645609||0.00075241
02:04||859027500||645609||0.00075241
02:05||859027500||645609||0.00075241
02:06||859027500||645609||0.00075241
02:07||859027500||645609||0.00075241
02:08||859500000||645609||0.00075241
02:09||857699500||643610||0.00075241
02:10||857249500||643610||0.00075241
02:11||857249500||643610||0.00075241
02:12||857249500||643610||0.00075241
02:13||857249500||643610||0.00075241
02:14||857249500||643610||0.00075241
02:15||857249500||643610||0.00075241
02:16||857249500||643610||0.00075241
02:17||857249500||643610||0.00075241
02:18||857249500||643351||0.00075241
02:19||857077500||643351||0.00075241
02:20||857077500||643351||0.00075241
02:21||857052500||643314||0.00075241
02:22||856550500||642558||0.00075241
02:23||856550500||642558||0.00075241
02:24||856500500||642558||0.00075241
02:25||856500500||642558||0.00075241
02:26||856500500||642558||0.00075241
02:27||856500500||642558||0.00075241
02:28||856500500||642558||0.00075241
02:29||856500500||642558||0.00075241
02:30||856500500||642558||0.00075241
02:31||856500500||642558||0.00075241
02:32||856500500||642558||0.00075241
02:33||856500500||642558||0.00075241
02:34||856500500||642558||0.00075241
02:35||856500500||642558||0.00075241
02:36||856500500||642558||0.00075241
02:37||856500500||642558||0.00075241
02:38||856500500||642558||0.00075241
02:39||856500500||642558||0.00075241
02:40||856500500||642558||0.00075241
02:41||856500500||642558||0.00075241
02:42||856500500||642558||0.00075241
02:43||856500500||642558||0.00075241
02:44||856500500||642558||0.00075241
02:45||856500500||642558||0.00075241
02:46||856500500||642558||0.00075241
02:47||856501000||642558||0.00075241
02:48||856500500||642558||0.00075241
02:49||856500000||642558||0.00075241
02:50||856500000||642558||0.00075241
02:51||856500000||642558||0.00075241
02:52||856500000||642558||0.00075241
02:53||856500000||642558||0.00075241
02:54||856500000||642558||0.00075241
02:55||856500000||642558||0.00075241
02:56||856500000||642558||0.00075241
02:57||856500000||642558||0.00075241
02:58||856500000||642558||0.00075241
02:59||856500000||642558||0.00075241
03:00||856500000||642558||0.00075241
03:01||856500000||642558||0.00075241
03:02||856500000||642558||0.00075241
03:03||856500000||642558||0.00075241
03:04||856500000||642558||0.00075241
03:05||856500000||642558||0.00075241
03:06||856500000||642558||0.00075241
03:07||856500000||642558||0.00075241
03:08||856500000||642558||0.00075241
03:09||856500000||642558||0.00075241
03:10||856500000||642558||0.00075241
03:11||856500000||642558||0.00075241
03:12||858000000||642558||0.00075241
03:13||858000500||646319||0.00075241
03:14||856502500||646319||0.00075241
03:15||856502500||646319||0.00075241
03:16||857500000||646319||0.00075241
03:17||857500500||646319||0.00075241
03:18||857500500||646319||0.00075241
03:19||857500500||646319||0.00075241
03:20||856501000||642559||0.00075241
03:21||857000500||642559||0.00075241
03:22||857001000||642559||0.00075241
03:23||857001000||642559||0.00075241
03:24||857001000||642559||0.00075241
03:25||857001000||642559||0.00075241
03:26||857001000||642559||0.00075241
03:27||857001000||642559||0.00075241
03:28||857001000||642559||0.00075241
03:29||856500000||642558||0.00075241
03:30||856499000||642558||0.00075241
03:31||856499000||642558||0.00075241
03:32||856498500||642558||0.00075241
03:33||856498500||642558||0.00075241
03:34||856498500||642558||0.00075241
03:35||856498500||642558||0.00075241
03:36||854000500||642558||0.00075241
03:37||856085000||641847||0.00075241
03:38||856085000||641847||0.00075241
03:39||856085000||641847||0.00075241
03:40||856085000||641847||0.00075241
03:41||856085000||641936||0.00075241
03:42||856085000||641936||0.00075241
03:43||856025500||641936||0.00075241
03:44||856024500||641845||0.00075241
03:45||856022500||641845||0.00075241
03:46||855895000||641655||0.00075241
03:47||855895000||641655||0.00075241
03:48||855895000||641655||0.00075241
03:49||855495000||641053||0.00075241
03:50||855495500||641053||0.00075241
03:51||855495000||641053||0.00075241
03:52||855495000||641053||0.00075241
03:53||855495000||641053||0.00075241
03:54||855494500||641053||0.00075241
03:55||855494500||641053||0.00075241
03:56||852500500||646311||0.00075241
03:57||852500500||646311||0.00075241
03:58||852252500||641805||0.00075241
03:59||852252500||641805||0.00075241
04:00||852252500||641805||0.00075241
04:01||852252500||641805||0.00075241
04:02||852252500||641805||0.00075241
04:03||852252500||641805||0.00075241
04:04||852252500||641805||0.00075241
04:05||852252500||641805||0.00075241
04:06||852253000||641805||0.00075241
04:07||852253000||641805||0.00075241
04:08||852253000||641805||0.00075241
04:09||852253000||641805||0.00075241
04:10||852253000||641805||0.00075241
04:11||852252500||641805||0.00075241
04:12||855141500||641805||0.00075241
04:13||855140000||640680||0.00075241
04:14||855102500||640680||0.00075241
04:15||855087000||640680||0.00075241
04:16||855102500||640680||0.00075241
04:17||855052500||640680||0.00075241
04:18||854752500||640680||0.00075241
04:19||854752500||640680||0.00075241
04:20||854752500||640680||0.00075241
04:21||854752000||640680||0.00075241
04:22||855059500||640680||0.00075241
04:23||855118500||640680||0.00075241
04:24||855118500||640680||0.00075241
04:25||855118500||640680||0.00075241
04:26||855118500||640680||0.00075241
04:27||855118500||640680||0.00075241
04:28||855109500||640680||0.00075241
04:29||855109500||640680||0.00075241
04:30||855069500||640680||0.00075241
04:31||855019500||640680||0.00075241
04:32||855019500||640680||0.00075241
04:33||855019500||640680||0.00075241
04:34||855008000||640680||0.00075241
04:35||855008000||640680||0.00075241
04:36||855008000||640680||0.00075241
04:37||855069000||640680||0.00075241
04:38||855069000||641324||0.00075241
04:39||855069000||641324||0.00075241
04:40||855069000||641324||0.00075241
04:41||855069000||641324||0.00075241
04:42||855069000||641324||0.00075241
04:43||855069000||641324||0.00075241
04:44||855069000||641324||0.00075241
04:45||854680500||641324||0.00075241
04:46||854680500||641324||0.00075241
04:47||854680500||641324||0.00075241
04:48||854680500||641324||0.00075241
04:49||854680500||641324||0.00075241
04:50||854727500||641324||0.00075241
04:51||854730000||641324||0.00075241
