00:00||820500000||617727||0.00075241
00:01||820500000||617727||0.00075241
00:02||820500000||617727||0.00075241
00:03||820500000||617727||0.00075241
00:04||820500000||617727||0.00075241
00:05||820994500||616977||0.00075241
00:06||820994500||616977||0.00075241
00:07||820999500||617727||0.00075241
00:08||820999500||617728||0.00075241
00:09||820999500||617728||0.00075241
00:10||820993500||617718||0.00075241
00:11||820996000||617718||0.00075241
00:12||820996000||617718||0.00075241
00:13||820996000||617728||0.00075241
00:14||820996000||618480||0.00075241
00:15||822193500||618631||0.00075241
00:16||822187500||618631||0.00075241
00:17||822175500||618857||0.00075241
00:18||821882500||618857||0.00075241
00:19||821882500||618857||0.00075241
00:20||821450000||618857||0.00075241
00:21||821450000||618857||0.00075241
00:22||821449000||618857||0.00075241
00:23||821449000||618857||0.00075241
00:24||821448500||618857||0.00075241
00:25||821448500||617653||0.00075241
00:26||821990500||618478||0.00075241
00:27||821990500||618478||0.00075241
00:28||821997500||618478||0.00075241
00:29||822042500||618478||0.00075241
00:30||822041500||618548||0.00075241
00:31||822083500||618548||0.00075241
00:32||822083500||618548||0.00075241
00:33||822083500||618548||0.00075241
00:34||822083500||618548||0.00075241
00:35||822077500||618548||0.00075241
00:36||822037500||618539||0.00075241
00:37||822043500||618539||0.00075241
00:38||822043500||618548||0.00075241
00:39||822043500||618548||0.00075241
00:40||822083500||618548||0.00075241
00:41||822043500||618548||0.00075241
00:42||822043500||618548||0.00075241
00:43||822083500||618548||0.00075241
00:44||822083500||618548||0.00075241
00:45||822086500||618548||0.00075241
00:46||822086500||618548||0.00075241
00:47||822690500||618548||0.00075241
00:48||822690000||618548||0.00075241
00:49||822690000||618548||0.00075241
00:50||823137500||618548||0.00075241
00:51||823137000||618548||0.00075241
00:52||822689500||618548||0.00075241
00:53||822689500||618548||0.00075241
00:54||822689500||618548||0.00075241
00:55||822689500||618548||0.00075241
00:56||822689500||618548||0.00075241
00:57||822639000||618104||0.00075241
00:58||822480000||618104||0.00075241
00:59||822239000||618104||0.00075241
01:00||821754000||618104||0.00075241
01:01||821251500||618105||0.00075241
01:02||821251500||618105||0.00075241
01:03||821250500||618105||0.00075241
01:04||821006500||618105||0.00075241
01:05||821006500||618105||0.00075241
01:06||821250500||618105||0.00075241
01:07||821250500||618105||0.00075241
01:08||821491500||618105||0.00075241
01:09||821488500||618105||0.00075241
01:10||821247500||618105||0.00075241
01:11||821006500||618105||0.00075241
01:12||821006500||618105||0.00075241
01:13||821000500||617729||0.00075241
01:14||821000500||617729||0.00075241
01:15||821000500||617729||0.00075241
01:16||821000500||617729||0.00075241
01:17||820950500||617729||0.00075241
01:18||820000500||616976||0.00075241
01:19||820000500||616976||0.00075241
01:20||820000500||616976||0.00075241
01:21||817500000||613214||0.00075241
01:22||815007500||616976||0.00075241
01:23||814000000||613222||0.00075241
01:24||814098500||613222||0.00075241
01:25||816749500||616975||0.00075241
01:26||817249500||616599||0.00075241
01:27||819489500||616599||0.00075241
01:28||816999500||616223||0.00075241
01:29||817000000||616223||0.00075241
01:30||818999500||616223||0.00075241
01:31||817003500||616223||0.00075241
01:32||817003500||616223||0.00075241
01:33||816856000||616223||0.00075241
01:34||816856000||616223||0.00075241
01:35||816750000||615847||0.00075241
01:36||816499500||615847||0.00075241
01:37||816450500||615469||0.00075241
01:38||816400500||615320||0.00075241
01:39||816400000||615320||0.00075241
01:40||816350500||615245||0.00075241
01:41||816400500||615320||0.00075241
01:42||816400500||615320||0.00075241
01:43||816400500||615320||0.00075241
01:44||816400500||615320||0.00075241
