00:00||671748500||505618||0.00075241
00:01||671748500||505618||0.00075241
00:02||671748500||505618||0.00075241
00:03||671748500||505618||0.00075241
00:04||671748500||505618||0.00075241
00:05||671749000||505618||0.00075241
00:06||671749000||505618||0.00075241
00:07||671749000||505618||0.00075241
00:08||671749000||505618||0.00075241
00:09||671749000||505618||0.00075241
00:10||671749000||505618||0.00075241
00:11||671749000||505618||0.00075241
00:12||671749000||505618||0.00075241
00:13||671749000||505618||0.00075241
00:14||671749000||505618||0.00075241
00:15||671749000||505618||0.00075241
00:16||671749000||505618||0.00075241
00:17||671749000||505618||0.00075241
00:18||671749000||505618||0.00075241
00:19||672249500||506371||0.00075241
00:20||672249500||506371||0.00075241
00:21||672249500||506371||0.00075241
00:22||670084000||501895||0.00075241
00:23||670584500||507875||0.00075241
00:24||670584500||507875||0.00075241
00:25||670584500||507124||0.00075241
00:26||670584500||507124||0.00075241
00:27||670584500||507124||0.00075241
00:28||670584500||507124||0.00075241
00:29||670834500||507124||0.00075241
00:30||670834500||507124||0.00075241
00:31||670834500||507124||0.00075241
00:32||670334500||507124||0.00075241
00:33||670334500||507124||0.00075241
00:34||669999500||507124||0.00075241
00:35||669500000||505618||0.00075241
00:36||669000000||504114||0.00075241
00:37||669000000||504114||0.00075241
00:38||669000000||504114||0.00075241
00:39||669000000||504114||0.00075241
00:40||669000000||504114||0.00075241
00:41||669000000||504114||0.00075241
00:42||669000500||504114||0.00075241
00:43||669000000||504114||0.00075241
00:44||669000000||504114||0.00075241
00:45||669000000||504114||0.00075241
00:46||669400500||504114||0.00075241
00:47||669401000||504114||0.00075241
00:48||669401000||504114||0.00075241
00:49||669401000||504114||0.00075241
00:50||669401000||504114||0.00075241
00:51||670400000||504114||0.00075241
00:52||670400000||504114||0.00075241
00:53||670400000||504716||0.00075241
00:54||670400000||504716||0.00075241
00:55||670400000||504716||0.00075241
00:56||670400000||504716||0.00075241
00:57||670400000||504716||0.00075241
00:58||670400000||504114||0.00075241
00:59||670400000||504114||0.00075241
01:00||670400000||504114||0.00075241
01:01||670400000||504114||0.00075241
01:02||670400000||504114||0.00075241
01:03||670400000||504114||0.00075241
01:04||670400000||504114||0.00075241
01:05||670400000||504114||0.00075241
01:06||670500000||504867||0.00075241
01:07||670500000||504867||0.00075241
01:08||670500000||504867||0.00075241
01:09||670500000||504867||0.00075241
01:11||670500000||504867||0.00075241
01:12||670510000||504867||0.00075241
01:12||670510000||504867||0.00075241
01:13||670510500||504867||0.00075241
01:14||670510500||504867||0.00075241
01:15||670510500||504867||0.00075241
01:16||670499500||504867||0.00075241
01:17||670499500||504867||0.00075241
01:18||670499500||504867||0.00075241
01:19||670499500||504867||0.00075241
01:20||670499500||504867||0.00075241
01:21||670499500||504867||0.00075241
01:22||670499500||504867||0.00075241
01:23||670509500||504867||0.00075241
01:24||670509500||504867||0.00075241
01:25||671998500||504866||0.00075241
01:26||671998500||504866||0.00075241
01:27||670045000||502618||0.00075241
01:28||670045000||502618||0.00075241
01:29||670045000||502618||0.00075241
01:30||670045000||502618||0.00075241
01:31||670045000||502618||0.00075241
01:32||670045000||502618||0.00075241
01:33||670045000||502618||0.00075241
01:34||670045000||502618||0.00075241
01:35||670045000||502618||0.00075241
01:36||670045000||502618||0.00075241
01:37||670045000||502618||0.00075241
01:38||670045000||502618||0.00075241
01:39||670045000||502618||0.00075241
01:40||670045000||502618||0.00075241
01:41||670045000||502618||0.00075241
01:42||670045000||502618||0.00075241
01:43||670045000||505618||0.00075241
01:44||670045000||505618||0.00075241
01:45||670045000||505618||0.00075241
01:46||670045000||505618||0.00075241
01:47||670045000||505618||0.00075241
01:48||670045000||505618||0.00075241
01:49||670045000||505618||0.00075241
01:50||670045000||505618||0.00075241
01:51||670045000||502678||0.00075241
01:52||670045000||502678||0.00075241
01:53||670045000||502678||0.00075241
01:54||670045000||502678||0.00075241
01:55||670045000||502678||0.00075241
01:56||670045000||502678||0.00075241
01:57||670045000||502678||0.00075241
01:58||670045000||502678||0.00075241
01:59||670045000||505618||0.00075241
02:00||672504000||505618||0.00075241
02:01||672504000||506369||0.00075241
02:02||672504000||506369||0.00075241
02:03||672504000||506369||0.00075241
02:04||671574000||507874||0.00075241
02:05||671574000||507874||0.00075241
02:06||671573500||507874||0.00075241
02:07||671573500||507874||0.00075241
02:08||671573500||507874||0.00075241
02:09||671573500||507874||0.00075241
02:10||671573500||507874||0.00075241
02:11||671573500||507874||0.00075241
02:12||671573500||507874||0.00075241
02:13||671573500||507874||0.00075241
02:14||671573500||507874||0.00075241
02:15||671573500||507874||0.00075241
02:16||671573500||507874||0.00075241
02:17||671573500||507874||0.00075241
02:18||671573500||507874||0.00075241
02:19||671573500||507874||0.00075241
02:20||671573500||507874||0.00075241
02:21||671573500||507874||0.00075241
02:22||671573500||507874||0.00075241
02:23||671573500||507874||0.00075241
02:24||671573500||507874||0.00075241
02:25||671573500||507874||0.00075241
02:26||671573500||507874||0.00075241
02:27||671573500||507874||0.00075241
02:28||671573500||507874||0.00075241
02:29||671573500||507874||0.00075241
02:30||671573500||507874||0.00075241
02:31||671573500||507874||0.00075241
02:32||671573500||507874||0.00075241
02:33||671573500||507874||0.00075241
02:34||671573500||507874||0.00075241
02:35||671573500||507874||0.00075241
02:36||671573500||507874||0.00075241
02:37||671573500||507874||0.00075241
02:38||671573500||507874||0.00075241
02:39||671573500||507874||0.00075241
02:40||671572500||507874||0.00075241
02:41||671572500||507874||0.00075241
02:42||671572500||507874||0.00075241
02:43||671572500||507874||0.00075241
02:44||671572500||507874||0.00075241
02:45||672149500||507874||0.00075241
02:46||672581500||507874||0.00075241
02:47||672992000||507874||0.00075241
02:48||672992000||507874||0.00075241
02:49||672992000||507874||0.00075241
02:50||672992000||507874||0.00075241
02:51||672992000||507874||0.00075241
02:52||672547000||507874||0.00075241
02:53||673003500||507874||0.00075241
02:54||673376500||507874||0.00075241
02:55||673653500||507872||0.00075241
02:56||673736000||507872||0.00075241
02:57||673736000||507872||0.00075241
02:58||673736000||507872||0.00075241
02:59||673736000||507872||0.00075241
03:00||673736000||507872||0.00075241
03:01||673736000||507872||0.00075241
03:02||673736000||507872||0.00075241
03:03||671924000||505979||0.00075241
03:04||671502500||505979||0.00075241
03:05||672001000||507870||0.00075241
03:06||671500000||506370||0.00075241
