00:00||524585500||395725||0.00075241
00:01||524585500||393679||0.00075241
00:02||524375000||393679||0.00075241
00:03||524375000||393679||0.00075241
00:04||524375000||393679||0.00075241
00:05||524375000||393679||0.00075241
00:06||524375000||393679||0.00075241
00:07||524375000||393679||0.00075241
00:08||524375000||393679||0.00075241
00:09||524352500||393679||0.00075241
00:10||524254500||393679||0.00075241
00:11||524205500||393679||0.00075241
00:12||524058500||393679||0.00075241
00:13||523911500||393679||0.00075241
00:14||523911500||393679||0.00075241
00:15||523911500||393679||0.00075241
00:16||523911500||393679||0.00075241
00:17||523911500||393679||0.00075241
00:18||523911500||393679||0.00075241
00:19||523911500||393679||0.00075241
00:20||523911500||393679||0.00075241
00:21||523911500||393679||0.00075241
00:22||523911500||393679||0.00075241
00:23||523911500||393679||0.00075241
00:24||523911500||393679||0.00075241
00:25||523911500||393679||0.00075241
00:26||523911500||393679||0.00075241
00:27||523911500||393679||0.00075241
00:28||523862500||393679||0.00075241
00:29||523862500||393679||0.00075241
00:30||520276500||391631||0.00075241
00:31||518320500||390500||0.00075241
00:32||518320500||390398||0.00075241
00:33||518320500||390398||0.00075241
00:34||518320500||390398||0.00075241
00:35||518320500||390398||0.00075241
00:36||519955500||390398||0.00075241
00:37||519955500||390398||0.00075241
00:38||519955500||390398||0.00075241
00:39||520421000||392691||0.00075241
00:40||520450500||392682||0.00075241
00:41||520950000||392682||0.00075241
00:42||520950000||392682||0.00075241
00:43||520950000||392682||0.00075241
00:44||520431500||392682||0.00075241
00:45||519980500||392654||0.00075241
00:46||519368500||392654||0.00075241
00:47||519480000||391975||0.00075241
00:48||519480000||391975||0.00075241
00:49||519445500||391975||0.00075241
00:50||519446000||391975||0.00075241
00:51||519446000||391975||0.00075241
00:52||519446000||391975||0.00075241
00:53||519446000||391975||0.00075241
00:54||519446000||391975||0.00075241
00:55||519446000||391975||0.00075241
00:56||519446000||391975||0.00075241
00:57||519446000||391975||0.00075241
00:58||519446000||391975||0.00075241
00:59||520000000||391975||0.00075241
01:00||519980000||391975||0.00075241
01:01||519980000||391975||0.00075241
01:02||519980000||391975||0.00075241
01:03||519980000||391975||0.00075241
01:04||520421000||391975||0.00075241
01:05||520421000||391975||0.00075241
01:06||520421000||391975||0.00075241
01:07||520421000||391975||0.00075241
01:08||520421000||391975||0.00075241
01:09||520450000||391975||0.00075241
01:10||520450000||391975||0.00075241
01:11||520950000||391975||0.00075241
01:12||520950000||391975||0.00075241
01:13||520950000||391975||0.00075241
01:14||520950000||391975||0.00075241
01:15||520950000||391975||0.00075241
01:16||520950000||391975||0.00075241
01:17||520950000||391975||0.00075241
01:18||520950000||391975||0.00075241
01:19||520950000||391975||0.00075241
01:20||520950000||391975||0.00075241
01:21||520950000||391975||0.00075241
01:22||520950000||391975||0.00075241
01:23||520950000||391975||0.00075241
01:24||520950000||391975||0.00075241
01:25||520950000||391975||0.00075241
01:26||520950000||391975||0.00075241
01:27||520950000||391975||0.00075241
01:28||520950000||391975||0.00075241
01:29||520950500||391975||0.00075241
01:30||520950500||391975||0.00075241
01:31||520950500||391975||0.00075241
01:32||520950500||391975||0.00075241
01:33||520950500||391975||0.00075241
01:34||520950500||391975||0.00075241
01:35||520950500||391975||0.00075241
01:36||520950500||391975||0.00075241
01:37||521959500||394261||0.00075241
01:38||521715500||394261||0.00075241
01:39||521470500||394261||0.00075241
